Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-03-09 00:00:00,47.97,9.0,10.0,6460268983.0
2024-03-09 06:00:00,27.95,9.0,100.0,-1.0
2024-03-09 12:00:00,21.51,10.0,10.0,6380396400.5
2024-03-09 18:00:00,33.37,9.0,100.0,8582065124.0
2024-03-10 00:00:00,27.95,9.0,100.0,-1.0
2024-03-10 06:00:00,29.37,9.0,100.0,7557290529.5
2024-03-10 12:00:00,28.95,9.0,100.0,8670606936.0
2024-03-10 18:00:00,29.25,9.0,100.0,7515960687.0
2024-03-11 00:00:00,36.51,9.0,100.0,3047589154.0
2024-03-11 06:00:00,18.74,9.0,100.0,7239256190.5
2024-03-11 12:00:00,25.94,9.0,100.0,7399962928.0
2024-03-11 18:00:00,28.13,9.0,100.0,7680253235.0
2024-03-12 00:00:00,27.95,9.0,100.0,-1.0
2024-03-12 06:00:00,28.2,9.0,100.0,6593921433.5
2024-03-12 12:00:00,19.74,10.0,10.0,5324348498.0
2024-03-12 18:00:00,27.08,9.0,10.0,7545696595.5
2024-03-13 00:00:00,27.95,9.0,100.0,-1.0
2024-03-13 06:00:00,27.95,9.0,100.0,-1.0
2024-03-13 12:00:00,27.95,9.0,100.0,-1.0
2024-03-13 18:00:00,29.13,9.0,100.0,8147762785.0
2024-03-14 00:00:00,27.95,9.0,100.0,-1.0
2024-03-14 06:00:00,29.94,9.0,100.0,6266819323.5
2024-03-14 12:00:00,29.29,9.0,100.0,6611330720.0
2024-03-14 18:00:00,56.88,11.0,100.0,7283711761.0
2024-03-15 00:00:00,32.74,9.0,100.0,1386741760.0
2024-03-15 06:00:00,32.53,9.0,100.0,7257766460.5
2024-03-15 12:00:00,27.43,9.0,100.0,7297124669.5
2024-03-15 18:00:00,19.37,9.0,100.0,7883944928.0
2024-03-16 00:00:00,30.3,9.0,100.0,8462303852.0
2024-03-16 06:00:00,34.15,10.0,3.0,8004218660.0
2024-03-16 12:00:00,27.99,9.0,100.0,2303468081.0
2024-03-16 18:00:00,39.71,10.0,3.0,4657582953.0
2024-03-17 00:00:00,34.2,9.0,100.0,7803276941.5
2024-03-17 06:00:00,33.48,9.0,100.0,3084528835.0
2024-03-17 12:00:00,27.4,9.0,100.0,7611520504.0
2024-03-17 18:00:00,32.35,9.0,100.0,8307686594.0
2024-03-18 00:00:00,27.95,9.0,100.0,-1.0
2024-03-18 06:00:00,33.54,9.0,100.0,5668085503.0
2024-03-18 12:00:00,32.81,9.0,100.0,6224185347.0
2024-03-18 18:00:00,19.62,10.0,10.0,7025091072.5
2024-03-19 00:00:00,27.95,9.0,100.0,-1.0
2024-03-19 06:00:00,27.95,9.0,100.0,-1.0
2024-03-19 12:00:00,18.68,10.0,10.0,6231643214.0
2024-03-19 18:00:00,27.95,9.0,100.0,-1.0
2024-03-20 00:00:00,27.95,9.0,100.0,-1.0
2024-03-20 06:00:00,27.95,9.0,100.0,-1.0
2024-03-20 12:00:00,28.73,9.0,100.0,6938182593.0
2024-03-20 18:00:00,27.75,9.0,100.0,7537249468.5
2024-03-21 00:00:00,27.95,9.0,100.0,-1.0
2024-03-21 06:00:00,29.71,9.0,100.0,7350219725.0
2024-03-21 12:00:00,28.88,9.0,100.0,6264446811.0
2024-03-21 18:00:00,29.26,9.0,100.0,7229254283.0
2024-03-22 00:00:00,26.91,9.0,100.0,8530940711.0
2024-03-22 06:00:00,43.42,10.0,3.0,1388101177.0
2024-03-22 12:00:00,54.25,13.5,1.0,6977565482.0
2024-03-22 18:00:00,31.47,9.0,100.0,7760255977.5
2024-03-23 00:00:00,27.95,9.0,100.0,-1.0
2024-03-23 06:00:00,47.74,9.0,100.0,8337964403.0
2024-03-23 12:00:00,28.0,9.0,100.0,8107489367.0
2024-03-23 18:00:00,32.62,9.0,100.0,7794519524.0
2024-03-24 00:00:00,33.41,9.0,100.0,8380999071.0
2024-03-24 06:00:00,34.57,9.0,100.0,8168660198.0
2024-03-24 12:00:00,56.6,11.0,100.0,8200504126.0
2024-03-24 18:00:00,16.34,9.0,100.0,4002377372.0
2024-03-25 00:00:00,22.01,9.0,100.0,2835513595.0
2024-03-25 06:00:00,23.08,9.0,100.0,2854527763.0
2024-03-25 12:00:00,22.99,9.0,100.0,6463616020.0
2024-03-25 18:00:00,23.08,9.0,100.0,6524695208.0
2024-03-26 00:00:00,22.24,9.0,100.0,2395427348.0
2024-03-26 06:00:00,27.95,9.0,100.0,-1.0
2024-03-26 12:00:00,22.77,9.0,100.0,6423365254.0
2024-03-26 18:00:00,27.26,9.0,100.0,7801322426.0
2024-03-27 00:00:00,27.97,9.0,100.0,8358952942.0
2024-03-27 06:00:00,27.93,9.0,100.0,6097475008.5
2024-03-27 12:00:00,27.95,9.0,100.0,-1.0
2024-03-27 18:00:00,29.2,9.0,100.0,6980925655.0
2024-03-28 00:00:00,28.45,9.0,100.0,5210180142.0
2024-03-28 06:00:00,33.5,9.0,10.0,7048941897.0
2024-03-28 12:00:00,32.42,9.0,10.0,7728378690.0
2024-03-28 18:00:00,27.4,9.0,100.0,7594377398.0
2024-03-29 00:00:00,37.76,9.0,10.0,7050211586.0
2024-03-29 06:00:00,25.17,10.0,10.0,7951832016.0
2024-03-29 12:00:00,24.58,10.0,10.0,7807051309.5
2024-03-29 18:00:00,20.5,10.0,10.0,5311341848.0
2024-03-30 00:00:00,27.95,9.0,100.0,-1.0
2024-03-30 06:00:00,14.97,10.0,10.0,8189675486.0
2024-03-30 12:00:00,16.0,10.0,10.0,5840140261.0
2024-03-30 18:00:00,50.0,11.0,100.0,5326223608.0
2024-03-31 00:00:00,27.95,9.0,100.0,-1.0
2024-03-31 06:00:00,15.34,10.0,10.0,7626224398.0
2024-03-31 12:00:00,15.58,10.0,10.0,7527942841.0
2024-03-31 18:00:00,16.0,10.0,10.0,7833432276.0
2024-04-01 00:00:00,27.95,9.0,100.0,-1.0
2024-04-01 06:00:00,15.92,10.0,10.0,3634508857.5
2024-04-01 12:00:00,29.05,11.0,100.0,6882930071.0
2024-04-01 18:00:00,21.08,10.0,10.0,6861829944.0
2024-04-02 00:00:00,25.04,10.0,10.0,2746576170.0
2024-04-02 06:00:00,23.0,10.0,10.0,5540212312.0
2024-04-02 12:00:00,66.59,10.0,10.0,6009007862.5
2024-04-02 18:00:00,21.04,10.0,10.0,4857054943.0
2024-04-03 00:00:00,27.95,9.0,100.0,-1.0
2024-04-03 06:00:00,27.95,10.0,10.0,7178256572.0
2024-04-03 12:00:00,18.14,10.0,10.0,2145073853.0
2024-04-03 18:00:00,19.74,10.0,10.0,6473235064.0
2024-04-04 00:00:00,27.95,10.0,10.0,2386457936.0
2024-04-04 06:00:00,27.95,11.0,100.0,5074897871.0
2024-04-04 12:00:00,27.95,9.0,100.0,-1.0
2024-04-04 18:00:00,49.35,11.0,100.0,3994849250.0
2024-04-05 00:00:00,49.48,11.0,100.0,2022670158.0
2024-04-05 06:00:00,40.51,10.0,10.0,6838037522.0
2024-04-05 12:00:00,28.04,10.0,10.0,5470544722.0
2024-04-05 18:00:00,23.82,10.0,10.0,7670501081.0
2024-04-06 00:00:00,27.95,9.0,100.0,-1.0
2024-04-06 06:00:00,18.69,10.0,10.0,8081258755.0
2024-04-06 12:00:00,18.78,10.0,10.0,7752772256.0
2024-04-06 18:00:00,41.33,11.0,100.0,5890437962.0
2024-04-07 00:00:00,27.95,9.0,100.0,-1.0
2024-04-07 06:00:00,27.95,9.0,100.0,-1.0
2024-04-07 12:00:00,40.06,10.0,10.0,5710042449.5
2024-04-07 18:00:00,18.73,10.0,10.0,8128525793.0
2024-04-08 00:00:00,19.43,10.0,10.0,8240898154.0
2024-04-08 06:00:00,19.42,10.0,10.0,6360854287.0
2024-04-08 12:00:00,18.87,10.0,10.0,5029068107.0
2024-04-08 18:00:00,49.75,11.0,100.0,8335110836.0
2024-04-09 00:00:00,27.12,10.0,10.0,4093547674.0
2024-04-09 06:00:00,21.41,10.0,10.0,4998010514.0
2024-04-09 12:00:00,53.53,11.0,100.0,4662518945.0
2024-04-09 18:00:00,50.0,11.0,100.0,3643426036.0
2024-04-10 00:00:00,27.95,9.0,100.0,-1.0
2024-04-10 06:00:00,46.32,11.0,100.0,5117588729.0
2024-04-10 12:00:00,58.11,11.0,100.0,6128677139.0
2024-04-10 18:00:00,53.31,11.0,100.0,4898508522.0
2024-04-11 00:00:00,52.64,11.0,100.0,3162317953.0
2024-04-11 06:00:00,27.95,9.0,100.0,-1.0
2024-04-11 12:00:00,21.52,10.0,10.0,2851642464.0
2024-04-11 18:00:00,55.34,11.0,100.0,7558394652.0
2024-04-12 00:00:00,27.95,9.0,100.0,-1.0
2024-04-12 06:00:00,18.13,10.0,10.0,4799357032.5
2024-04-12 12:00:00,48.86,11.0,100.0,6315234712.0
2024-04-12 18:00:00,48.83,11.0,100.0,8069346464.0
2024-04-13 00:00:00,16.9,10.0,10.0,2391385773.0
2024-04-13 06:00:00,17.23,10.0,10.0,7872646020.5
2024-04-13 12:00:00,22.05,10.0,10.0,5207121138.0
2024-04-13 18:00:00,20.95,10.0,10.0,6337103390.5
2024-04-14 00:00:00,27.95,9.0,100.0,-1.0
2024-04-14 06:00:00,27.95,9.0,100.0,-1.0
2024-04-14 12:00:00,22.37,10.0,10.0,4142019630.0
2024-04-14 18:00:00,17.62,10.0,10.0,7866643780.0
2024-04-15 00:00:00,16.53,10.0,10.0,7277934924.0
2024-04-15 06:00:00,17.49,10.0,10.0,5865002743.5
2024-04-15 12:00:00,18.52,10.0,10.0,6947371898.0
2024-04-15 18:00:00,44.52,10.0,10.0,7782519009.0
2024-04-16 00:00:00,14.01,10.0,10.0,3177402462.0
2024-04-16 06:00:00,42.55,10.0,10.0,6514856109.0
2024-04-16 12:00:00,13.74,10.0,10.0,6931832800.0
2024-04-16 18:00:00,13.89,10.0,10.0,7118181870.0
2024-04-17 00:00:00,27.95,9.0,100.0,-1.0
2024-04-17 06:00:00,14.75,10.0,10.0,4949231886.0
2024-04-17 12:00:00,14.14,10.0,10.0,5601951126.0
2024-04-17 18:00:00,14.75,10.0,10.0,6157086834.0
2024-04-18 00:00:00,27.95,9.0,100.0,-1.0
2024-04-18 06:00:00,14.65,10.0,10.0,6241651420.0
2024-04-18 12:00:00,14.81,10.0,10.0,6202960775.0
2024-04-18 18:00:00,14.28,10.0,10.0,2670047505.0
2024-04-19 00:00:00,15.14,10.0,10.0,8097037641.0
2024-04-19 06:00:00,14.59,10.0,10.0,6820430434.0
2024-04-19 12:00:00,14.98,10.0,10.0,5996842125.0
2024-04-19 18:00:00,15.78,10.0,10.0,8113606677.0
2024-04-20 00:00:00,27.95,9.0,100.0,-1.0
2024-04-20 06:00:00,27.95,9.0,100.0,-1.0
2024-04-20 12:00:00,23.56,9.0,100.0,8314105012.0
2024-04-20 18:00:00,23.13,9.0,100.0,8255031762.0
2024-04-21 00:00:00,27.95,9.0,100.0,-1.0
2024-04-21 06:00:00,27.95,9.0,100.0,-1.0
2024-04-21 12:00:00,27.89,9.0,100.0,8108864629.5
2024-04-21 18:00:00,23.56,10.0,10.0,8650457755.0
2024-04-22 00:00:00,27.95,9.0,100.0,-1.0
2024-04-22 06:00:00,22.91,9.0,100.0,5800277729.0
2024-04-22 12:00:00,23.06,9.0,100.0,6975195160.0
2024-04-22 18:00:00,22.74,9.0,100.0,8410810194.0
2024-04-23 00:00:00,27.95,9.0,100.0,-1.0
2024-04-23 06:00:00,24.08,9.0,100.0,5437284943.0
2024-04-23 12:00:00,14.92,10.0,10.0,5041929481.0
2024-04-23 18:00:00,15.08,10.0,10.0,7610227748.0
2024-04-24 00:00:00,27.95,9.0,100.0,-1.0
2024-04-24 06:00:00,15.51,10.0,10.0,4446652467.5
2024-04-24 12:00:00,15.02,10.0,10.0,4668554212.0
2024-04-24 18:00:00,33.13,9.0,10.0,8037881432.0
2024-04-25 00:00:00,27.95,9.0,100.0,-1.0
2024-04-25 06:00:00,27.95,9.0,100.0,-1.0
2024-04-25 12:00:00,26.73,9.0,100.0,6671647918.0
2024-04-25 18:00:00,21.37,9.0,100.0,8344289532.0
2024-04-26 00:00:00,23.28,9.0,100.0,2919245947.0
