Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-07 12:00:00,25.37,6.0,10.0,-1.0
2024-02-07 18:00:00,21.94,6.0,10.0,911843057.0
2024-02-08 00:00:00,25.37,7.0,100.0,924425803.0
2024-02-08 06:00:00,25.37,6.0,10.0,-1.0
2024-02-08 12:00:00,25.37,6.0,10.0,-1.0
2024-02-08 18:00:00,13.56,6.0,10.0,927808250.0
2024-02-09 00:00:00,25.37,6.0,10.0,-1.0
2024-02-09 06:00:00,25.37,6.0,10.0,-1.0
2024-02-09 12:00:00,28.58,7.0,100.0,920206790.0
2024-02-09 18:00:00,25.37,6.0,10.0,-1.0
2024-02-10 00:00:00,25.37,6.0,10.0,-1.0
2024-02-10 06:00:00,25.64,7.0,100.0,908650847.0
2024-02-10 12:00:00,25.46,7.0,100.0,712978344.0
2024-02-10 18:00:00,25.37,6.0,10.0,-1.0
2024-02-11 00:00:00,28.76,7.0,100.0,925423895.0
2024-02-11 06:00:00,29.67,7.0,100.0,920267515.0
2024-02-11 12:00:00,38.69,7.0,100.0,918998324.5
2024-02-11 18:00:00,25.37,6.0,10.0,-1.0
2024-02-12 00:00:00,25.37,6.0,10.0,-1.0
2024-02-12 06:00:00,24.08,7.0,100.0,915908936.0
2024-02-12 12:00:00,25.37,6.0,10.0,-1.0
2024-02-12 18:00:00,23.38,7.0,100.0,906496535.0
2024-02-13 00:00:00,28.73,7.0,100.0,905763707.0
2024-02-13 06:00:00,23.87,7.0,100.0,904873944.0
2024-02-13 12:00:00,25.37,6.0,10.0,-1.0
2024-02-13 18:00:00,7.82,6.0,10.0,927310040.0
2024-02-14 00:00:00,25.37,6.0,10.0,-1.0
2024-02-14 06:00:00,25.37,6.0,10.0,-1.0
2024-02-14 12:00:00,9.52,6.0,10.0,927491570.5
2024-02-14 18:00:00,15.75,6.0,10.0,925840271.0
2024-02-15 00:00:00,16.23,6.0,10.0,924797614.0
2024-02-15 06:00:00,25.37,6.0,10.0,-1.0
2024-02-15 12:00:00,25.37,6.0,10.0,-1.0
2024-02-15 18:00:00,25.03,7.0,100.0,925262490.0
2024-02-16 00:00:00,25.37,6.0,10.0,-1.0
2024-02-16 06:00:00,28.29,7.0,100.0,857498791.5
2024-02-16 12:00:00,30.49,7.0,100.0,913363038.0
2024-02-16 18:00:00,25.37,6.0,10.0,-1.0
2024-02-17 00:00:00,25.37,6.0,10.0,-1.0
2024-02-17 06:00:00,24.9,7.0,100.0,928020313.5
2024-02-17 12:00:00,18.97,7.0,100.0,919157682.5
2024-02-17 18:00:00,25.37,6.0,10.0,-1.0
2024-02-18 00:00:00,25.37,7.0,100.0,919681137.5
2024-02-18 06:00:00,28.34,7.0,100.0,927350088.0
2024-02-18 12:00:00,23.48,7.0,100.0,713817719.0
2024-02-18 18:00:00,26.14,7.0,100.0,910687844.33
2024-02-19 00:00:00,25.81,7.0,100.0,914570044.0
2024-02-19 06:00:00,25.81,7.0,100.0,927049378.0
2024-02-19 12:00:00,25.68,7.0,100.0,855204581.0
2024-02-19 18:00:00,25.37,6.0,10.0,-1.0
2024-02-20 00:00:00,25.37,6.0,10.0,-1.0
2024-02-20 06:00:00,18.18,6.0,10.0,917349098.0
2024-02-20 12:00:00,18.35,6.0,10.0,919289384.0
2024-02-20 18:00:00,26.86,7.0,100.0,911883717.5
2024-02-21 00:00:00,25.37,6.0,10.0,-1.0
2024-02-21 06:00:00,23.6,7.0,100.0,909251119.0
2024-02-21 12:00:00,30.84,8.0,100.0,923779525.0
2024-02-21 18:00:00,42.27,8.0,100.0,911493276.0
2024-02-22 00:00:00,25.37,6.0,10.0,-1.0
2024-02-22 06:00:00,24.57,7.0,100.0,916264051.33
2024-02-22 12:00:00,23.89,7.0,100.0,928725342.0
2024-02-22 18:00:00,25.04,7.0,100.0,927639734.0
2024-02-23 00:00:00,29.36,7.0,100.0,914832875.0
2024-02-23 06:00:00,23.98,7.0,100.0,914938541.0
2024-02-23 12:00:00,25.37,6.0,10.0,-1.0
2024-02-23 18:00:00,27.58,7.0,100.0,920580841.5
2024-02-24 00:00:00,28.04,7.0,100.0,925315012.0
2024-02-24 06:00:00,29.78,8.0,100.0,913941766.0
2024-02-24 12:00:00,32.85,8.0,100.0,913577664.0
2024-02-24 18:00:00,32.28,6.0,10.0,916036680.0
2024-02-25 00:00:00,25.37,6.0,10.0,-1.0
2024-02-25 06:00:00,31.22,7.0,100.0,915039434.5
2024-02-25 12:00:00,30.75,7.0,100.0,915796472.67
2024-02-25 18:00:00,25.37,6.0,10.0,-1.0
2024-02-26 00:00:00,30.6,7.0,100.0,877613153.0
2024-02-26 06:00:00,32.7,7.0,100.0,927321121.0
2024-02-26 12:00:00,31.23,7.0,100.0,923639684.33
2024-02-26 18:00:00,31.23,7.0,100.0,899938012.0
2024-02-27 00:00:00,25.37,6.0,10.0,-1.0
2024-02-27 06:00:00,32.07,7.0,100.0,913418481.0
2024-02-27 12:00:00,32.07,7.0,100.0,908407132.0
2024-02-27 18:00:00,31.31,6.0,10.0,939161179.0
2024-02-28 00:00:00,25.37,6.0,10.0,-1.0
2024-02-28 06:00:00,34.65,7.0,100.0,926154705.0
2024-02-28 12:00:00,36.03,7.0,100.0,915513124.0
2024-02-28 18:00:00,35.8,7.0,100.0,913834668.5
2024-02-29 00:00:00,25.37,6.0,10.0,-1.0
2024-02-29 06:00:00,36.44,7.0,100.0,901433418.5
2024-02-29 12:00:00,25.37,6.0,10.0,-1.0
2024-02-29 18:00:00,37.49,6.0,10.0,907392683.5
2024-03-01 00:00:00,25.37,6.0,10.0,-1.0
2024-03-01 06:00:00,25.37,6.0,10.0,-1.0
2024-03-01 12:00:00,25.37,6.0,10.0,-1.0
2024-03-01 18:00:00,18.35,6.0,10.0,927046736.0
2024-03-02 00:00:00,25.37,6.0,10.0,-1.0
2024-03-02 06:00:00,30.57,7.0,100.0,927100370.0
2024-03-02 12:00:00,31.23,7.0,100.0,914636914.0
2024-03-02 18:00:00,30.51,7.0,100.0,906757954.0
2024-03-03 00:00:00,25.37,6.0,10.0,-1.0
2024-03-03 06:00:00,47.71,8.0,10.0,905345497.0
2024-03-03 12:00:00,17.51,6.0,10.0,915462709.0
2024-03-03 18:00:00,36.17,7.0,100.0,926994447.0
2024-03-04 00:00:00,25.37,6.0,10.0,-1.0
2024-03-04 06:00:00,25.37,6.0,10.0,-1.0
2024-03-04 12:00:00,25.37,6.0,10.0,-1.0
2024-03-04 18:00:00,29.88,8.0,100.0,927394850.0
2024-03-05 00:00:00,25.37,6.0,10.0,-1.0
2024-03-05 06:00:00,32.06,8.0,100.0,900834623.0
2024-03-05 12:00:00,27.26,8.0,100.0,925002058.0
2024-03-05 18:00:00,35.16,8.0,100.0,916895266.0
2024-03-06 00:00:00,25.37,6.0,10.0,-1.0
2024-03-06 06:00:00,31.01,8.0,100.0,911819076.0
2024-03-06 12:00:00,30.96,7.0,100.0,914937596.0
2024-03-06 18:00:00,30.27,7.0,100.0,914240932.0
2024-03-07 00:00:00,25.37,6.0,10.0,-1.0
2024-03-07 06:00:00,25.37,6.0,10.0,-1.0
2024-03-07 12:00:00,30.43,7.0,100.0,926994910.0
2024-03-07 18:00:00,31.24,7.0,100.0,924291855.0
2024-03-08 00:00:00,25.37,6.0,10.0,-1.0
2024-03-08 06:00:00,28.77,7.0,100.0,913872595.0
2024-03-08 12:00:00,29.61,7.0,100.0,928251022.0
2024-03-08 18:00:00,25.37,6.0,10.0,-1.0
2024-03-09 00:00:00,25.37,6.0,10.0,-1.0
2024-03-09 06:00:00,14.17,6.0,10.0,918295207.0
2024-03-09 12:00:00,31.9,8.0,100.0,904606696.0
2024-03-09 18:00:00,25.37,6.0,10.0,-1.0
2024-03-10 00:00:00,25.37,6.0,10.0,-1.0
2024-03-10 06:00:00,29.16,7.0,100.0,915303454.0
2024-03-10 12:00:00,30.15,7.0,100.0,918719288.5
2024-03-10 18:00:00,25.37,6.0,10.0,-1.0
2024-03-11 00:00:00,25.37,6.0,10.0,-1.0
2024-03-11 06:00:00,25.37,6.0,10.0,-1.0
2024-03-11 12:00:00,32.1,7.0,100.0,844386910.5
2024-03-11 18:00:00,30.45,7.0,100.0,927262154.0
2024-03-12 00:00:00,25.37,7.0,100.0,927360660.0
2024-03-12 06:00:00,37.95,7.0,100.0,921022071.0
2024-03-12 12:00:00,35.22,7.0,100.0,920624934.5
2024-03-12 18:00:00,25.37,6.0,10.0,-1.0
2024-03-13 00:00:00,35.61,7.0,100.0,915985305.0
2024-03-13 06:00:00,35.73,7.0,100.0,925268736.0
2024-03-13 12:00:00,25.37,6.0,10.0,-1.0
2024-03-13 18:00:00,33.65,6.0,10.0,910008274.0
2024-03-14 00:00:00,25.37,6.0,10.0,-1.0
2024-03-14 06:00:00,35.5,7.0,100.0,912739120.0
2024-03-14 12:00:00,33.68,7.0,100.0,922120316.0
2024-03-14 18:00:00,25.37,6.0,10.0,-1.0
2024-03-15 00:00:00,25.37,6.0,10.0,-1.0
2024-03-15 06:00:00,30.88,7.0,100.0,913106326.0
2024-03-15 12:00:00,37.02,7.0,100.0,924847176.0
2024-03-15 18:00:00,25.37,6.0,10.0,-1.0
2024-03-16 00:00:00,25.37,6.0,10.0,-1.0
2024-03-16 06:00:00,70.82,9.0,3.0,907853133.0
2024-03-16 12:00:00,25.37,6.0,10.0,-1.0
2024-03-16 18:00:00,25.37,6.0,10.0,-1.0
2024-03-17 00:00:00,25.37,6.0,10.0,-1.0
2024-03-17 06:00:00,25.37,6.0,10.0,-1.0
2024-03-17 12:00:00,31.24,8.0,100.0,914149242.0
2024-03-17 18:00:00,26.27,8.0,100.0,913623596.0
2024-03-18 00:00:00,23.76,8.0,100.0,912988321.0
2024-03-18 06:00:00,24.91,8.0,100.0,916719170.0
2024-03-18 12:00:00,25.65,8.0,100.0,915583407.0
2024-03-18 18:00:00,30.53,8.0,100.0,888982466.0
2024-03-19 00:00:00,25.37,6.0,10.0,-1.0
2024-03-19 06:00:00,69.82,10.0,3.0,913521192.0
2024-03-19 12:00:00,37.27,8.0,100.0,916092819.0
2024-03-19 18:00:00,25.37,6.0,10.0,-1.0
2024-03-20 00:00:00,25.37,6.0,10.0,-1.0
2024-03-20 06:00:00,25.37,6.0,10.0,-1.0
2024-03-20 12:00:00,36.04,8.0,100.0,916351482.0
2024-03-20 18:00:00,36.15,8.0,100.0,912998592.0
2024-03-21 00:00:00,35.86,8.0,100.0,916615826.0
2024-03-21 06:00:00,36.11,8.0,100.0,921385304.5
2024-03-21 12:00:00,25.37,6.0,10.0,-1.0
2024-03-21 18:00:00,35.25,7.0,100.0,914569085.0
2024-03-22 00:00:00,25.37,6.0,10.0,-1.0
2024-03-22 06:00:00,25.37,6.0,10.0,-1.0
2024-03-22 12:00:00,65.87,10.0,3.0,909802516.0
2024-03-22 18:00:00,31.83,7.0,100.0,913044280.0
2024-03-23 00:00:00,35.92,7.0,100.0,925963166.0
2024-03-23 06:00:00,25.37,6.0,10.0,-1.0
2024-03-23 12:00:00,35.89,7.0,100.0,908828323.5
2024-03-23 18:00:00,31.2,7.0,100.0,915172245.5
2024-03-24 00:00:00,25.37,6.0,10.0,-1.0
2024-03-24 06:00:00,31.2,7.0,100.0,925887539.0
2024-03-24 12:00:00,29.05,7.0,100.0,925529655.5
2024-03-24 18:00:00,40.8,7.0,100.0,914403888.0
2024-03-25 00:00:00,25.37,6.0,10.0,-1.0
2024-03-25 06:00:00,42.27,7.0,100.0,920264917.5
2024-03-25 12:00:00,41.94,7.0,100.0,928515440.0
2024-03-25 18:00:00,41.68,7.0,100.0,914282914.0
2024-03-26 00:00:00,25.37,6.0,10.0,-1.0
2024-03-26 06:00:00,25.37,6.0,10.0,-1.0
2024-03-26 12:00:00,40.47,7.0,100.0,915303546.0
2024-03-26 18:00:00,35.81,7.0,100.0,928514372.0
2024-03-27 00:00:00,35.55,7.0,100.0,913679758.0
2024-03-27 06:00:00,36.2,7.0,100.0,915933631.0
2024-03-27 12:00:00,36.18,7.0,100.0,915602474.5
2024-03-27 18:00:00,33.92,7.0,100.0,928068360.0
2024-03-28 00:00:00,25.37,6.0,10.0,-1.0
2024-03-28 06:00:00,25.37,6.0,10.0,922762039.0
2024-03-28 12:00:00,17.08,6.0,10.0,915300774.0
2024-03-28 18:00:00,36.89,7.0,100.0,921830711.5
2024-03-29 00:00:00,25.37,6.0,10.0,-1.0
2024-03-29 06:00:00,25.37,7.0,100.0,919039522.5
2024-03-29 12:00:00,29.96,7.0,100.0,927833772.0
2024-03-29 18:00:00,35.1,7.0,100.0,928199428.0
2024-03-30 00:00:00,35.73,7.0,100.0,924111830.0
2024-03-30 06:00:00,42.48,7.0,100.0,915562852.0
2024-03-30 12:00:00,39.32,7.0,100.0,915035408.0
2024-03-30 18:00:00,35.81,7.0,100.0,921827014.0
2024-03-31 00:00:00,39.85,7.0,100.0,924819243.5
2024-03-31 06:00:00,39.25,7.0,100.0,915513811.0
2024-03-31 12:00:00,39.36,7.0,100.0,916402674.0
2024-03-31 18:00:00,38.98,7.0,100.0,919497477.67
2024-04-01 00:00:00,25.37,6.0,10.0,-1.0
2024-04-01 06:00:00,39.77,7.0,100.0,834564667.0
2024-04-01 12:00:00,28.08,7.0,100.0,911448173.0
2024-04-01 18:00:00,37.82,8.0,100.0,927939697.0
2024-04-02 00:00:00,25.37,6.0,10.0,-1.0
2024-04-02 06:00:00,35.01,7.0,100.0,914882218.0
2024-04-02 12:00:00,44.32,7.0,100.0,927520219.0
2024-04-02 18:00:00,38.8,7.0,100.0,913923853.0
2024-04-03 00:00:00,25.37,6.0,10.0,-1.0
2024-04-03 06:00:00,35.55,7.0,100.0,915495585.0
2024-04-03 12:00:00,39.09,7.0,100.0,913248865.0
2024-04-03 18:00:00,53.73,6.0,10.0,926340065.5
2024-04-04 00:00:00,36.34,7.0,100.0,916039551.0
2024-04-04 06:00:00,25.37,6.0,10.0,-1.0
2024-04-04 12:00:00,38.85,7.0,100.0,914960852.5
2024-04-04 18:00:00,36.14,7.0,100.0,921696737.0
2024-04-05 00:00:00,36.45,7.0,100.0,888933237.0
2024-04-05 06:00:00,17.54,6.0,10.0,916019569.5
2024-04-05 12:00:00,17.98,6.0,10.0,927100092.0
2024-04-05 18:00:00,22.46,6.0,10.0,916459341.0
2024-04-06 00:00:00,25.37,6.0,10.0,-1.0
2024-04-06 06:00:00,37.83,7.0,100.0,915827972.0
2024-04-06 12:00:00,37.69,7.0,100.0,927113674.0
2024-04-06 18:00:00,36.31,7.0,100.0,915143697.0
2024-04-07 00:00:00,18.11,6.0,10.0,892077816.0
2024-04-07 06:00:00,18.29,6.0,10.0,928193349.0
2024-04-07 12:00:00,17.71,6.0,10.0,842494227.5
2024-04-07 18:00:00,36.98,7.0,100.0,914674811.0
2024-04-08 00:00:00,36.39,7.0,100.0,913887143.0
2024-04-08 06:00:00,36.27,7.0,100.0,926598581.0
2024-04-08 12:00:00,36.56,7.0,100.0,905239824.0
2024-04-08 18:00:00,36.36,7.0,100.0,918596292.0
2024-04-09 00:00:00,25.37,6.0,10.0,-1.0
2024-04-09 06:00:00,25.37,6.0,10.0,-1.0
2024-04-09 12:00:00,18.76,6.0,10.0,923543147.0
2024-04-09 18:00:00,36.78,7.0,100.0,918346934.5
2024-04-10 00:00:00,25.37,6.0,10.0,-1.0
2024-04-10 06:00:00,25.37,6.0,10.0,-1.0
2024-04-10 12:00:00,28.14,7.0,100.0,927888289.0
2024-04-10 18:00:00,31.98,7.0,100.0,925524727.0
2024-04-11 00:00:00,25.37,6.0,10.0,-1.0
2024-04-11 06:00:00,37.01,7.0,100.0,910738134.0
2024-04-11 12:00:00,67.73,7.0,100.0,920362558.0
2024-04-11 18:00:00,31.65,7.0,100.0,919605823.5
2024-04-12 00:00:00,25.37,6.0,10.0,-1.0
2024-04-12 06:00:00,37.2,7.0,100.0,915514589.0
2024-04-12 12:00:00,37.23,7.0,100.0,914203659.5
2024-04-12 18:00:00,38.44,7.0,100.0,914832829.0
2024-04-13 00:00:00,25.37,6.0,10.0,-1.0
2024-04-13 06:00:00,38.27,7.0,100.0,737045175.0
2024-04-13 12:00:00,32.97,7.0,100.0,915751938.5
2024-04-13 18:00:00,33.27,7.0,100.0,926051862.0
2024-04-14 00:00:00,25.37,6.0,10.0,-1.0
2024-04-14 06:00:00,33.35,7.0,100.0,926759443.5
2024-04-14 12:00:00,32.41,7.0,100.0,6501185.5
2024-04-14 18:00:00,37.4,7.0,100.0,917397078.0
2024-04-15 00:00:00,25.37,6.0,10.0,-1.0
2024-04-15 06:00:00,37.62,7.0,100.0,918556455.0
2024-04-15 12:00:00,38.32,7.0,100.0,923739077.5
2024-04-15 18:00:00,25.37,6.0,10.0,-1.0
2024-04-16 00:00:00,42.17,7.0,100.0,936379210.0
2024-04-16 06:00:00,43.61,7.0,100.0,907333810.0
2024-04-16 12:00:00,43.76,7.0,100.0,896302388.0
2024-04-16 18:00:00,40.85,7.0,100.0,914747163.5
2024-04-17 00:00:00,25.37,6.0,10.0,-1.0
2024-04-17 06:00:00,25.37,6.0,10.0,-1.0
2024-04-17 12:00:00,40.72,7.0,100.0,912076771.0
2024-04-17 18:00:00,40.08,7.0,100.0,915357256.0
2024-04-18 00:00:00,25.37,6.0,10.0,-1.0
2024-04-18 06:00:00,25.37,6.0,10.0,-1.0
2024-04-18 12:00:00,39.67,7.0,100.0,920050726.0
2024-04-18 18:00:00,40.95,7.0,100.0,915275844.0
2024-04-19 00:00:00,25.37,6.0,10.0,-1.0
2024-04-19 06:00:00,40.44,7.0,100.0,925905937.0
2024-04-19 12:00:00,39.39,7.0,100.0,925157721.0
2024-04-19 18:00:00,25.37,6.0,10.0,-1.0
2024-04-20 00:00:00,25.37,6.0,10.0,-1.0
2024-04-20 06:00:00,40.1,7.0,100.0,921443014.5
2024-04-20 12:00:00,39.44,7.0,100.0,892682219.0
2024-04-20 18:00:00,39.69,7.0,100.0,905071661.0
2024-04-21 00:00:00,39.25,7.0,100.0,914462946.0
2024-04-21 06:00:00,37.45,8.0,100.0,913425682.0
2024-04-21 12:00:00,35.35,7.0,100.0,914727057.0
2024-04-21 18:00:00,33.97,8.0,100.0,912444962.5
2024-04-22 00:00:00,25.37,6.0,10.0,-1.0
2024-04-22 06:00:00,41.02,6.0,10.0,925477388.0
2024-04-22 12:00:00,39.68,7.0,100.0,896435525.0
2024-04-22 18:00:00,39.75,7.0,100.0,919815915.0
2024-04-23 00:00:00,25.37,6.0,10.0,-1.0
2024-04-23 06:00:00,39.24,7.0,100.0,916299328.0
2024-04-23 12:00:00,25.37,6.0,10.0,-1.0
2024-04-23 18:00:00,40.11,7.0,100.0,915036147.5
2024-04-24 00:00:00,25.37,6.0,10.0,-1.0
2024-04-24 06:00:00,25.37,7.0,100.0,900937984.33
2024-04-24 12:00:00,25.37,6.0,10.0,-1.0
2024-04-24 18:00:00,16.74,6.0,10.0,918868251.0
2024-04-25 00:00:00,25.37,6.0,10.0,-1.0
2024-04-25 06:00:00,25.37,6.0,10.0,-1.0
2024-04-25 12:00:00,22.31,6.0,10.0,915564683.0
2024-04-25 18:00:00,41.79,7.0,100.0,919168464.5
2024-04-26 00:00:00,25.37,6.0,10.0,-1.0
2024-04-26 06:00:00,40.62,7.0,100.0,927178272.5
2024-04-26 12:00:00,29.59,7.0,100.0,922135940.0
2024-04-26 18:00:00,39.88,7.0,100.0,914176348.0
2024-04-27 00:00:00,25.37,6.0,10.0,-1.0
2024-04-27 06:00:00,40.59,7.0,100.0,915396778.0
2024-04-27 12:00:00,39.91,7.0,100.0,913731045.0
2024-04-27 18:00:00,39.64,7.0,100.0,909563658.0
2024-04-28 00:00:00,42.84,7.0,100.0,914222789.0
2024-04-28 06:00:00,39.4,7.0,100.0,912734941.0
2024-04-28 12:00:00,40.23,7.0,100.0,914149242.0
2024-04-28 18:00:00,40.3,7.0,100.0,915517244.5
2024-04-29 00:00:00,25.37,6.0,10.0,-1.0
2024-04-29 06:00:00,25.37,6.0,10.0,-1.0
2024-04-29 12:00:00,40.45,7.0,100.0,919057093.5
2024-04-29 18:00:00,19.19,6.0,10.0,905712365.0
2024-04-30 00:00:00,25.37,6.0,10.0,-1.0
2024-04-30 06:00:00,20.4,6.0,10.0,922512490.5
2024-04-30 12:00:00,25.37,6.0,10.0,-1.0
2024-04-30 18:00:00,17.96,6.0,10.0,919025492.0
2024-05-01 00:00:00,18.81,6.0,10.0,921805097.0
2024-05-01 06:00:00,21.38,6.0,10.0,916870666.0
2024-05-01 12:00:00,20.01,6.0,10.0,932802940.0
2024-05-01 18:00:00,22.23,6.0,10.0,926998108.0
2024-05-02 00:00:00,25.37,6.0,10.0,-1.0
2024-05-02 06:00:00,25.37,6.0,10.0,-1.0
2024-05-02 12:00:00,19.86,6.0,10.0,940522030.0
2024-05-02 18:00:00,17.81,6.0,10.0,929012766.67
2024-05-03 00:00:00,25.37,6.0,10.0,-1.0
2024-05-03 06:00:00,25.37,6.0,10.0,-1.0
2024-05-03 12:00:00,24.04,6.0,10.0,928592753.5
2024-05-03 18:00:00,35.24,8.0,10.0,924544753.0
2024-05-04 00:00:00,30.46,8.0,10.0,924950831.0
2024-05-04 06:00:00,32.9,8.0,10.0,917060537.5
2024-05-04 12:00:00,33.4,8.0,10.0,927647728.0
2024-05-04 18:00:00,20.72,6.0,10.0,928463104.0
2024-05-05 00:00:00,21.29,6.0,10.0,924375361.0
2024-05-05 06:00:00,21.09,6.0,10.0,940261249.0
2024-05-05 12:00:00,34.53,8.0,10.0,921828360.5
2024-05-05 18:00:00,35.91,7.0,100.0,922197280.0
2024-05-06 00:00:00,25.37,6.0,10.0,-1.0
2024-05-06 06:00:00,32.54,8.0,10.0,913469448.0
2024-05-06 12:00:00,39.14,7.0,100.0,915461794.0
2024-05-06 18:00:00,33.65,8.0,10.0,907934553.5
2024-05-07 00:00:00,25.37,6.0,10.0,-1.0
2024-05-07 06:00:00,25.37,6.0,10.0,-1.0
2024-05-07 12:00:00,30.94,6.0,10.0,913993966.0
2024-05-07 18:00:00,35.92,8.0,10.0,921365880.0
2024-05-08 00:00:00,25.37,6.0,10.0,-1.0
2024-05-08 06:00:00,25.37,6.0,10.0,-1.0
