Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-03-17 06:00:00,3.95,5.0,100.0,-1.0
2024-03-17 12:00:00,3.54,5.0,100.0,929619189.0
2024-03-17 18:00:00,3.95,5.0,100.0,-1.0
2024-03-18 00:00:00,3.21,5.0,100.0,920865566.0
2024-03-18 06:00:00,3.5,5.0,100.0,917089246.0
2024-03-18 12:00:00,3.08,5.0,100.0,925367996.0
2024-03-18 18:00:00,3.95,5.0,100.0,-1.0
2024-03-19 00:00:00,3.95,5.0,100.0,-1.0
2024-03-19 06:00:00,30.16,9.0,20.0,926577054.0
2024-03-19 12:00:00,3.95,9.0,20.0,927571535.0
2024-03-19 18:00:00,3.95,5.0,100.0,-1.0
2024-03-20 00:00:00,3.95,5.0,100.0,-1.0
2024-03-20 06:00:00,3.95,5.0,100.0,-1.0
2024-03-20 12:00:00,3.95,5.0,100.0,-1.0
2024-03-20 18:00:00,3.95,5.0,100.0,-1.0
2024-03-21 00:00:00,3.95,5.0,100.0,-1.0
2024-03-21 06:00:00,4.98,5.0,100.0,924744029.0
2024-03-21 12:00:00,4.25,5.0,100.0,921246320.5
2024-03-21 18:00:00,4.09,5.0,100.0,922378079.0
2024-03-22 00:00:00,3.95,5.0,100.0,-1.0
2024-03-22 06:00:00,4.55,5.0,100.0,927773364.0
2024-03-22 12:00:00,4.5,5.0,100.0,938214830.0
2024-03-22 18:00:00,6.82,5.0,100.0,921383374.0
2024-03-23 00:00:00,3.95,5.0,100.0,-1.0
2024-03-23 06:00:00,5.52,5.0,100.0,921790028.0
2024-03-23 12:00:00,3.95,5.0,100.0,-1.0
2024-03-23 18:00:00,3.95,5.0,100.0,-1.0
2024-03-24 00:00:00,3.95,5.0,100.0,-1.0
2024-03-24 06:00:00,5.74,5.0,100.0,921351063.0
2024-03-24 12:00:00,6.69,6.0,100.0,923511121.5
2024-03-24 18:00:00,4.11,5.0,100.0,923639438.0
2024-03-25 00:00:00,4.36,5.0,100.0,919684524.5
2024-03-25 06:00:00,3.95,5.0,100.0,-1.0
2024-03-25 12:00:00,4.1,5.0,100.0,918315547.5
2024-03-25 18:00:00,4.33,5.0,100.0,920966511.0
2024-03-26 00:00:00,3.95,5.0,100.0,-1.0
2024-03-26 06:00:00,3.95,5.0,100.0,-1.0
2024-03-26 12:00:00,3.95,5.0,100.0,928619648.0
2024-03-26 18:00:00,6.27,5.0,100.0,921699363.0
2024-03-27 00:00:00,3.95,5.0,100.0,-1.0
2024-03-27 06:00:00,4.18,5.0,100.0,925422090.0
2024-03-27 12:00:00,35.19,5.0,100.0,920547489.0
2024-03-27 18:00:00,2.9,5.0,100.0,920292803.0
2024-03-28 00:00:00,3.95,5.0,100.0,-1.0
2024-03-28 06:00:00,9.08,5.0,100.0,925001922.0
2024-03-28 12:00:00,3.91,5.0,100.0,923978095.5
2024-03-28 18:00:00,4.18,5.0,100.0,921466659.0
2024-03-29 00:00:00,3.95,5.0,100.0,-1.0
2024-03-29 06:00:00,3.95,5.0,100.0,927570022.5
2024-03-29 12:00:00,3.95,5.0,100.0,920702433.0
2024-03-29 18:00:00,4.43,5.0,100.0,918658627.0
2024-03-30 00:00:00,4.68,5.0,100.0,918450611.0
2024-03-30 06:00:00,4.82,5.0,100.0,918859751.0
2024-03-30 12:00:00,3.75,5.0,100.0,918055098.0
2024-03-30 18:00:00,3.9,6.0,100.0,921282374.0
2024-03-31 00:00:00,3.95,5.0,100.0,-1.0
2024-03-31 06:00:00,3.95,5.0,100.0,-1.0
2024-03-31 12:00:00,5.62,6.0,100.0,926239643.0
2024-03-31 18:00:00,5.04,5.0,100.0,919001460.5
2024-04-01 00:00:00,3.95,5.0,100.0,-1.0
2024-04-01 06:00:00,3.95,5.0,100.0,-1.0
2024-04-01 12:00:00,4.25,5.0,100.0,922014211.0
2024-04-01 18:00:00,3.42,5.0,100.0,893310602.5
2024-04-02 00:00:00,3.95,5.0,100.0,-1.0
2024-04-02 06:00:00,3.95,5.0,100.0,922485658.0
2024-04-02 12:00:00,3.95,5.0,100.0,919656431.0
2024-04-02 18:00:00,3.69,5.0,100.0,923612814.0
2024-04-03 00:00:00,3.95,5.0,100.0,-1.0
2024-04-03 06:00:00,3.87,5.0,100.0,932493041.0
2024-04-03 12:00:00,16.51,5.0,100.0,918421940.0
2024-04-03 18:00:00,2.8,5.0,100.0,922382161.5
2024-04-04 00:00:00,3.95,5.0,100.0,-1.0
2024-04-04 06:00:00,3.4,5.0,100.0,851236479.0
2024-04-04 12:00:00,11.98,5.0,100.0,920338376.0
2024-04-04 18:00:00,2.07,5.0,100.0,922092323.0
2024-04-05 00:00:00,3.95,5.0,100.0,-1.0
2024-04-05 06:00:00,4.18,5.0,100.0,919681061.5
2024-04-05 12:00:00,3.69,5.0,100.0,919552677.0
2024-04-05 18:00:00,3.93,5.0,100.0,917291395.0
2024-04-06 00:00:00,3.95,5.0,100.0,846761727.0
2024-04-06 06:00:00,3.95,5.0,100.0,919128971.0
2024-04-06 12:00:00,3.95,5.0,100.0,-1.0
2024-04-06 18:00:00,3.72,5.0,100.0,925425548.5
2024-04-07 00:00:00,3.95,5.0,100.0,915785800.0
2024-04-07 06:00:00,3.95,5.0,100.0,922222499.0
2024-04-07 12:00:00,3.95,5.0,100.0,919502409.0
2024-04-07 18:00:00,4.2,5.0,100.0,917719313.0
2024-04-08 00:00:00,3.95,5.0,100.0,934493501.0
2024-04-08 06:00:00,3.95,5.0,100.0,920495947.5
2024-04-08 12:00:00,3.95,5.0,100.0,918396529.0
2024-04-08 18:00:00,3.95,5.0,100.0,-1.0
2024-04-09 00:00:00,3.95,5.0,100.0,-1.0
2024-04-09 06:00:00,3.95,5.0,100.0,922906289.0
2024-04-09 12:00:00,3.95,5.0,100.0,908235721.0
2024-04-09 18:00:00,3.74,5.0,100.0,919969993.0
2024-04-10 00:00:00,3.95,5.0,100.0,-1.0
2024-04-10 06:00:00,6.61,5.0,100.0,919527976.0
2024-04-10 12:00:00,3.91,5.0,100.0,918503132.0
2024-04-10 18:00:00,14.04,5.0,100.0,918075759.0
2024-04-11 00:00:00,3.95,5.0,100.0,-1.0
2024-04-11 06:00:00,3.95,5.0,100.0,929851680.5
2024-04-11 12:00:00,3.95,5.0,100.0,920441255.0
2024-04-11 18:00:00,10.14,5.0,100.0,917924944.0
2024-04-12 00:00:00,3.95,5.0,100.0,-1.0
2024-04-12 06:00:00,3.95,5.0,100.0,-1.0
2024-04-12 12:00:00,3.9,5.0,100.0,918660892.67
2024-04-12 18:00:00,3.87,5.0,100.0,918659592.0
2024-04-13 00:00:00,15.69,5.0,100.0,926731837.0
2024-04-13 06:00:00,3.95,5.0,100.0,-1.0
2024-04-13 12:00:00,3.78,5.0,100.0,919552033.0
2024-04-13 18:00:00,3.95,5.0,100.0,-1.0
2024-04-14 00:00:00,3.95,5.0,100.0,-1.0
2024-04-14 06:00:00,4.43,5.0,100.0,918974694.0
2024-04-14 12:00:00,13.41,5.0,100.0,917991430.0
2024-04-14 18:00:00,16.34,5.0,100.0,920205371.5
2024-04-15 00:00:00,3.95,5.0,100.0,-1.0
2024-04-15 06:00:00,4.54,5.0,100.0,839628130.0
2024-04-15 12:00:00,3.05,5.0,100.0,924898588.0
2024-04-15 18:00:00,14.52,5.0,100.0,920914818.0
2024-04-16 00:00:00,12.34,5.0,100.0,918555423.0
2024-04-16 06:00:00,4.22,5.0,100.0,919027146.0
2024-04-16 12:00:00,1.84,5.0,100.0,921428792.5
2024-04-16 18:00:00,3.95,5.0,100.0,-1.0
2024-04-17 00:00:00,3.95,5.0,100.0,-1.0
2024-04-17 06:00:00,3.95,5.0,100.0,-1.0
2024-04-17 12:00:00,5.29,5.0,100.0,918611986.0
2024-04-17 18:00:00,3.51,5.0,100.0,920074111.5
2024-04-18 00:00:00,3.95,5.0,100.0,-1.0
2024-04-18 06:00:00,4.07,5.0,100.0,919181951.0
2024-04-18 12:00:00,6.0,5.0,100.0,929024647.0
2024-04-18 18:00:00,4.04,5.0,100.0,917686721.0
2024-04-19 00:00:00,3.95,5.0,100.0,-1.0
2024-04-19 06:00:00,4.19,5.0,100.0,919026503.0
2024-04-19 12:00:00,4.14,5.0,100.0,918292773.0
2024-04-19 18:00:00,3.91,5.0,100.0,928461340.0
2024-04-20 00:00:00,3.95,5.0,100.0,-1.0
2024-04-20 06:00:00,3.95,5.0,100.0,-1.0
2024-04-20 12:00:00,4.13,5.0,100.0,918005148.5
2024-04-20 18:00:00,3.85,5.0,100.0,927204765.0
2024-04-21 00:00:00,3.95,5.0,100.0,-1.0
2024-04-21 06:00:00,3.33,5.0,100.0,920411358.0
2024-04-21 12:00:00,3.95,5.0,100.0,-1.0
2024-04-21 18:00:00,10.17,5.0,100.0,918396713.0
2024-04-22 00:00:00,3.95,5.0,100.0,-1.0
2024-04-22 06:00:00,3.95,5.0,100.0,-1.0
2024-04-22 12:00:00,3.95,5.0,100.0,918713629.0
2024-04-22 18:00:00,3.27,5.0,100.0,928777585.0
2024-04-23 00:00:00,3.95,5.0,100.0,-1.0
2024-04-23 06:00:00,3.14,5.0,100.0,913995063.0
2024-04-23 12:00:00,30.73,9.0,20.0,915304491.5
2024-04-23 18:00:00,30.31,9.0,20.0,924059494.0
2024-04-24 00:00:00,3.95,5.0,100.0,-1.0
2024-04-24 06:00:00,49.42,9.0,100.0,924739174.0
2024-04-24 12:00:00,48.99,9.0,100.0,919250159.0
2024-04-24 18:00:00,1.43,5.0,100.0,919104192.0
2024-04-25 00:00:00,3.95,5.0,100.0,-1.0
2024-04-25 06:00:00,3.95,5.0,100.0,-1.0
2024-04-25 12:00:00,3.95,5.0,100.0,-1.0
2024-04-25 18:00:00,4.16,5.0,100.0,926574567.5
2024-04-26 00:00:00,11.91,5.0,100.0,909378308.0
