Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-01-29 06:00:00,8.44,5.0,100.0,-1.0
2024-01-29 12:00:00,8.44,5.0,100.0,-1.0
2024-01-29 18:00:00,7.72,5.0,100.0,926313474.0
2024-01-30 00:00:00,8.44,5.0,100.0,-1.0
2024-01-30 06:00:00,5.7,5.0,100.0,924110075.0
2024-01-30 12:00:00,8.44,5.0,100.0,-1.0
2024-01-30 18:00:00,7.71,5.0,100.0,927162396.0
2024-01-31 00:00:00,8.44,5.0,100.0,-1.0
2024-01-31 06:00:00,7.95,5.0,100.0,928200449.0
2024-01-31 12:00:00,8.44,5.0,100.0,-1.0
2024-01-31 18:00:00,7.41,5.0,100.0,915410314.0
2024-02-01 00:00:00,8.44,5.0,100.0,-1.0
2024-02-01 06:00:00,8.44,5.0,100.0,-1.0
2024-02-01 12:00:00,8.44,5.0,100.0,-1.0
2024-02-01 18:00:00,8.44,5.0,100.0,-1.0
2024-02-02 00:00:00,8.44,5.0,100.0,-1.0
2024-02-02 06:00:00,8.44,5.0,100.0,-1.0
2024-02-02 12:00:00,8.8,5.0,100.0,926124026.5
2024-02-02 18:00:00,9.14,5.0,100.0,926260860.0
2024-02-03 00:00:00,8.44,5.0,100.0,-1.0
2024-02-03 06:00:00,8.44,5.0,100.0,-1.0
2024-02-03 12:00:00,9.6,5.0,100.0,925687150.0
2024-02-03 18:00:00,9.71,5.0,100.0,926184698.5
2024-02-04 00:00:00,8.44,5.0,100.0,-1.0
2024-02-04 06:00:00,8.44,5.0,100.0,-1.0
2024-02-04 12:00:00,8.44,5.0,100.0,-1.0
2024-02-04 18:00:00,8.44,5.0,100.0,-1.0
2024-02-05 00:00:00,8.44,5.0,100.0,-1.0
2024-02-05 06:00:00,8.44,5.0,100.0,-1.0
2024-02-05 12:00:00,8.44,5.0,100.0,-1.0
2024-02-05 18:00:00,8.44,5.0,100.0,-1.0
2024-02-06 00:00:00,8.44,5.0,100.0,-1.0
2024-02-06 06:00:00,8.44,5.0,100.0,-1.0
2024-02-06 12:00:00,8.44,5.0,100.0,-1.0
2024-02-06 18:00:00,8.44,5.0,100.0,-1.0
2024-02-07 00:00:00,8.44,5.0,100.0,-1.0
2024-02-07 06:00:00,9.26,5.0,100.0,926007526.0
2024-02-07 12:00:00,8.44,5.0,100.0,-1.0
2024-02-07 18:00:00,8.44,5.0,100.0,-1.0
2024-02-08 00:00:00,8.44,5.0,100.0,-1.0
2024-02-08 06:00:00,8.44,5.0,100.0,-1.0
2024-02-08 12:00:00,9.46,5.0,100.0,913727721.5
