Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2025-05-12 12:00:00,20.0,9.0,40.0,932986118.0
2025-05-12 18:00:00,20.0,9.0,40.0,-1.0
2025-05-13 00:00:00,20.2,9.0,40.0,942515223.0
2025-05-13 06:00:00,20.0,9.0,40.0,-1.0
2025-05-13 12:00:00,19.68,10.0,100.0,969779247.0
2025-05-13 18:00:00,19.03,10.0,100.0,949735966.5
2025-05-14 00:00:00,19.01,10.0,100.0,942460815.0
2025-05-14 06:00:00,20.0,9.0,40.0,-1.0
2025-05-14 12:00:00,20.0,9.0,40.0,-1.0
2025-05-14 18:00:00,20.0,9.0,40.0,-1.0
2025-05-15 00:00:00,20.0,9.0,40.0,-1.0
2025-05-15 06:00:00,20.0,9.0,40.0,-1.0
2025-05-15 12:00:00,20.0,9.0,40.0,-1.0
2025-05-15 18:00:00,20.0,9.0,40.0,-1.0
2025-05-16 00:00:00,20.0,9.0,40.0,-1.0
2025-05-16 06:00:00,20.0,9.0,40.0,-1.0
2025-05-16 12:00:00,20.0,9.0,40.0,-1.0
2025-05-16 18:00:00,20.0,9.0,40.0,-1.0
2025-05-17 00:00:00,20.0,9.0,40.0,-1.0
2025-05-17 06:00:00,20.0,9.0,40.0,-1.0
2025-05-17 12:00:00,20.0,9.0,40.0,-1.0
2025-05-17 18:00:00,20.0,9.0,40.0,-1.0
2025-05-18 00:00:00,20.0,9.0,40.0,-1.0
2025-05-18 06:00:00,20.0,9.0,40.0,-1.0
2025-05-18 12:00:00,20.0,9.0,40.0,-1.0
2025-05-18 18:00:00,20.0,9.0,40.0,-1.0
2025-05-19 00:00:00,20.0,9.0,40.0,-1.0
2025-05-19 06:00:00,20.0,9.0,40.0,-1.0
2025-05-19 12:00:00,20.0,9.0,40.0,-1.0
2025-05-19 18:00:00,20.0,9.0,40.0,-1.0
2025-05-20 00:00:00,20.0,9.0,40.0,-1.0
2025-05-20 06:00:00,20.0,9.0,40.0,-1.0
2025-05-20 12:00:00,20.0,9.0,40.0,-1.0
2025-05-20 18:00:00,20.0,9.0,40.0,-1.0
2025-05-21 00:00:00,20.0,9.0,40.0,-1.0
2025-05-21 06:00:00,20.0,9.0,40.0,-1.0
2025-05-21 12:00:00,20.0,9.0,40.0,-1.0
2025-05-21 18:00:00,20.0,9.0,40.0,-1.0
2025-05-22 00:00:00,20.0,9.0,40.0,-1.0
2025-05-22 06:00:00,20.0,9.0,40.0,-1.0
2025-05-22 12:00:00,20.0,9.0,40.0,-1.0
2025-05-22 18:00:00,20.0,9.0,40.0,-1.0
2025-05-23 00:00:00,20.0,9.0,40.0,-1.0
2025-05-23 06:00:00,20.0,9.0,40.0,-1.0
2025-05-23 12:00:00,20.0,9.0,40.0,-1.0
2025-05-23 18:00:00,20.0,9.0,40.0,-1.0
2025-05-24 00:00:00,20.0,9.0,40.0,-1.0
2025-05-24 06:00:00,20.0,9.0,40.0,-1.0
2025-05-24 12:00:00,20.0,9.0,40.0,-1.0
2025-05-24 18:00:00,20.0,9.0,40.0,-1.0
2025-05-25 00:00:00,20.0,9.0,40.0,-1.0
2025-05-25 06:00:00,20.0,9.0,40.0,-1.0
2025-05-25 12:00:00,20.0,9.0,40.0,-1.0
2025-05-25 18:00:00,20.0,9.0,40.0,-1.0
2025-05-26 00:00:00,20.0,9.0,40.0,-1.0
2025-05-26 06:00:00,20.0,9.0,40.0,-1.0
2025-05-26 12:00:00,20.0,9.0,40.0,-1.0
2025-05-26 18:00:00,20.0,9.0,40.0,954414161.0
2025-05-27 00:00:00,20.39,9.0,40.0,957142039.0
2025-05-27 06:00:00,20.15,10.0,100.0,948945744.33
2025-05-27 12:00:00,20.0,9.0,40.0,-1.0
2025-05-27 18:00:00,20.0,9.0,40.0,-1.0
2025-05-28 00:00:00,20.0,9.0,40.0,-1.0
2025-05-28 06:00:00,20.0,9.0,40.0,-1.0
2025-05-28 12:00:00,20.0,9.0,40.0,-1.0
2025-05-28 18:00:00,20.0,9.0,40.0,-1.0
2025-05-29 00:00:00,20.0,9.0,40.0,-1.0
2025-05-29 06:00:00,20.0,9.0,40.0,-1.0
2025-05-29 12:00:00,20.0,9.0,40.0,942933240.0
2025-05-29 18:00:00,21.06,9.0,40.0,941622636.0
2025-05-30 00:00:00,20.0,9.0,40.0,-1.0
2025-05-30 06:00:00,18.72,10.0,100.0,940837309.0
2025-05-30 12:00:00,12.52,9.0,40.0,943825428.0
2025-05-30 18:00:00,20.0,9.0,40.0,-1.0
2025-05-31 00:00:00,20.0,9.0,40.0,-1.0
2025-05-31 06:00:00,20.0,9.0,40.0,-1.0
2025-05-31 12:00:00,20.0,9.0,40.0,-1.0
2025-05-31 18:00:00,20.0,9.0,40.0,-1.0
2025-06-01 00:00:00,20.0,9.0,40.0,-1.0
2025-06-01 06:00:00,20.0,9.0,40.0,-1.0
2025-06-01 12:00:00,20.0,9.0,40.0,-1.0
2025-06-01 18:00:00,20.0,9.0,40.0,-1.0
2025-06-02 00:00:00,20.0,9.0,40.0,-1.0
2025-06-02 06:00:00,20.0,9.0,40.0,-1.0
2025-06-02 12:00:00,20.0,9.0,40.0,-1.0
2025-06-02 18:00:00,20.0,9.0,40.0,944767353.0
2025-06-03 00:00:00,24.45,10.0,100.0,942598199.0
2025-06-03 06:00:00,8.61,10.0,100.0,942043080.0
2025-06-03 12:00:00,18.77,9.0,40.0,941576805.0
2025-06-03 18:00:00,23.65,10.0,100.0,948438845.67
2025-06-04 00:00:00,20.0,9.0,40.0,-1.0
2025-06-04 06:00:00,20.0,9.0,40.0,-1.0
2025-06-04 12:00:00,20.0,9.0,40.0,-1.0
2025-06-04 18:00:00,20.0,9.0,40.0,-1.0
2025-06-05 00:00:00,20.0,9.0,40.0,-1.0
2025-06-05 06:00:00,20.0,9.0,40.0,-1.0
2025-06-05 12:00:00,20.0,9.0,40.0,-1.0
2025-06-05 18:00:00,20.0,9.0,40.0,-1.0
2025-06-06 00:00:00,20.0,9.0,40.0,-1.0
2025-06-06 06:00:00,20.0,9.0,40.0,-1.0
2025-06-06 12:00:00,20.0,9.0,40.0,-1.0
2025-06-06 18:00:00,20.0,9.0,40.0,-1.0
2025-06-07 00:00:00,20.0,9.0,40.0,-1.0
2025-06-07 06:00:00,20.0,9.0,40.0,-1.0
2025-06-07 12:00:00,20.0,9.0,40.0,-1.0
2025-06-07 18:00:00,20.0,9.0,40.0,-1.0
2025-06-08 00:00:00,20.0,9.0,40.0,-1.0
2025-06-08 06:00:00,20.0,9.0,40.0,-1.0
2025-06-08 12:00:00,20.0,9.0,40.0,-1.0
2025-06-08 18:00:00,20.0,9.0,40.0,-1.0
2025-06-09 00:00:00,20.0,9.0,40.0,-1.0
2025-06-09 06:00:00,20.0,9.0,40.0,-1.0
2025-06-09 12:00:00,20.0,9.0,40.0,-1.0
2025-06-09 18:00:00,20.0,9.0,40.0,-1.0
2025-06-10 00:00:00,20.0,9.0,40.0,-1.0
2025-06-10 06:00:00,20.0,9.0,40.0,-1.0
2025-06-10 12:00:00,20.0,9.0,40.0,-1.0
2025-06-10 18:00:00,20.0,9.0,40.0,-1.0
2025-06-11 00:00:00,20.0,9.0,40.0,-1.0
2025-06-11 06:00:00,20.0,9.0,40.0,-1.0
2025-06-11 12:00:00,20.0,9.0,40.0,-1.0
2025-06-11 18:00:00,20.0,9.0,40.0,946026024.0
2025-06-12 00:00:00,19.83,10.0,100.0,942408481.0
2025-06-12 06:00:00,20.0,9.0,40.0,-1.0
2025-06-12 12:00:00,18.88,9.0,40.0,942136378.0
2025-06-12 18:00:00,20.0,9.0,40.0,-1.0
2025-06-13 00:00:00,20.36,10.0,100.0,950065134.0
2025-06-13 06:00:00,27.44,10.0,10.0,947992579.0
2025-06-13 12:00:00,20.17,10.0,100.0,941570937.0
2025-06-13 18:00:00,20.0,9.0,40.0,-1.0
2025-06-14 00:00:00,20.0,9.0,40.0,-1.0
2025-06-14 06:00:00,20.49,10.0,100.0,942908233.0
2025-06-14 12:00:00,19.06,10.0,100.0,946288925.0
2025-06-14 18:00:00,20.0,9.0,40.0,-1.0
2025-06-15 00:00:00,19.93,10.0,100.0,945268120.5
2025-06-15 06:00:00,20.0,10.0,100.0,933286655.0
2025-06-15 12:00:00,20.05,10.0,100.0,942250110.0
2025-06-15 18:00:00,20.51,10.0,100.0,954835979.0
2025-06-16 00:00:00,21.19,10.0,100.0,944454480.0
2025-06-16 06:00:00,20.69,10.0,100.0,942044564.0
2025-06-16 12:00:00,20.0,9.0,40.0,-1.0
2025-06-16 18:00:00,19.71,10.0,100.0,938061530.0
2025-06-17 00:00:00,20.4,9.0,40.0,895171345.0
2025-06-17 06:00:00,19.28,10.0,100.0,943589095.5
2025-06-17 12:00:00,20.0,9.0,40.0,-1.0
2025-06-17 18:00:00,20.0,9.0,40.0,-1.0
2025-06-18 00:00:00,20.0,9.0,40.0,-1.0
2025-06-18 06:00:00,20.0,9.0,40.0,-1.0
2025-06-18 12:00:00,20.0,9.0,40.0,-1.0
2025-06-18 18:00:00,20.0,9.0,40.0,-1.0
2025-06-19 00:00:00,20.0,9.0,40.0,-1.0
2025-06-19 06:00:00,20.0,9.0,40.0,-1.0
2025-06-19 12:00:00,20.0,9.0,40.0,-1.0
2025-06-19 18:00:00,20.0,9.0,40.0,-1.0
2025-06-20 00:00:00,20.0,9.0,40.0,-1.0
2025-06-20 06:00:00,20.0,9.0,40.0,-1.0
2025-06-20 12:00:00,20.0,9.0,40.0,-1.0
2025-06-20 18:00:00,20.0,9.0,40.0,-1.0
2025-06-21 00:00:00,20.0,9.0,40.0,-1.0
2025-06-21 06:00:00,20.0,9.0,40.0,-1.0
2025-06-21 12:00:00,20.0,9.0,40.0,-1.0
2025-06-21 18:00:00,20.0,9.0,40.0,-1.0
2025-06-22 00:00:00,20.0,9.0,40.0,-1.0
2025-06-22 06:00:00,20.0,9.0,40.0,-1.0
2025-06-22 12:00:00,20.0,9.0,40.0,-1.0
2025-06-22 18:00:00,20.0,9.0,40.0,-1.0
2025-06-23 00:00:00,20.0,9.0,40.0,-1.0
2025-06-23 06:00:00,20.0,9.0,40.0,-1.0
2025-06-23 12:00:00,20.0,9.0,40.0,-1.0
2025-06-23 18:00:00,20.0,9.0,40.0,-1.0
2025-06-24 00:00:00,20.0,9.0,40.0,-1.0
2025-06-24 06:00:00,20.0,9.0,40.0,-1.0
2025-06-24 12:00:00,20.0,9.0,40.0,-1.0
2025-06-24 18:00:00,20.0,9.0,40.0,-1.0
2025-06-25 00:00:00,20.0,9.0,40.0,-1.0
2025-06-25 06:00:00,20.0,9.0,40.0,-1.0
2025-06-25 12:00:00,20.0,9.0,40.0,-1.0
2025-06-25 18:00:00,20.0,9.0,40.0,-1.0
2025-06-26 00:00:00,20.0,9.0,40.0,-1.0
2025-06-26 06:00:00,20.0,9.0,40.0,-1.0
2025-06-26 12:00:00,20.0,9.0,40.0,944928325.0
2025-06-26 18:00:00,19.73,9.0,40.0,936063888.0
2025-06-27 00:00:00,18.41,10.0,100.0,942832154.0
2025-06-27 06:00:00,19.89,9.0,40.0,944890745.0
2025-06-27 12:00:00,17.74,10.0,10.0,940310944.0
2025-06-27 18:00:00,20.37,9.0,40.0,945984001.0
2025-06-28 00:00:00,19.41,9.0,40.0,944196302.0
2025-06-28 06:00:00,20.0,9.0,40.0,-1.0
2025-06-28 12:00:00,20.0,9.0,40.0,-1.0
2025-06-28 18:00:00,20.0,9.0,40.0,-1.0
2025-06-29 00:00:00,20.0,9.0,40.0,-1.0
2025-06-29 06:00:00,20.0,9.0,40.0,-1.0
2025-06-29 12:00:00,20.0,9.0,40.0,-1.0
2025-06-29 18:00:00,20.0,9.0,40.0,-1.0
2025-06-30 00:00:00,20.0,9.0,40.0,-1.0
2025-06-30 06:00:00,20.0,9.0,40.0,-1.0
2025-06-30 12:00:00,20.0,9.0,40.0,-1.0
2025-06-30 18:00:00,20.0,9.0,40.0,-1.0
2025-07-01 00:00:00,20.0,9.0,40.0,-1.0
2025-07-01 06:00:00,20.0,9.0,40.0,-1.0
2025-07-01 12:00:00,20.73,9.0,40.0,974330018.5
2025-07-01 18:00:00,23.66,8.0,40.0,962801183.0
2025-07-02 00:00:00,21.82,8.0,40.0,963013883.0
2025-07-02 06:00:00,20.0,9.0,40.0,-1.0
2025-07-02 12:00:00,20.0,9.0,40.0,-1.0
2025-07-02 18:00:00,20.0,9.0,40.0,-1.0
2025-07-03 00:00:00,20.0,9.0,40.0,-1.0
2025-07-03 06:00:00,20.0,9.0,40.0,-1.0
2025-07-03 12:00:00,20.0,9.0,40.0,-1.0
2025-07-03 18:00:00,20.0,9.0,40.0,-1.0
2025-07-04 00:00:00,20.0,9.0,40.0,-1.0
2025-07-04 06:00:00,20.0,9.0,40.0,-1.0
2025-07-04 12:00:00,20.0,9.0,40.0,-1.0
2025-07-04 18:00:00,20.0,9.0,40.0,-1.0
2025-07-05 00:00:00,20.0,9.0,40.0,-1.0
2025-07-05 06:00:00,20.0,9.0,40.0,-1.0
2025-07-05 12:00:00,20.0,9.0,40.0,-1.0
2025-07-05 18:00:00,20.0,9.0,40.0,-1.0
2025-07-06 00:00:00,20.0,9.0,40.0,-1.0
2025-07-06 06:00:00,20.0,9.0,40.0,-1.0
2025-07-06 12:00:00,20.0,9.0,40.0,-1.0
2025-07-06 18:00:00,20.0,9.0,40.0,-1.0
2025-07-07 00:00:00,20.0,9.0,40.0,-1.0
2025-07-07 06:00:00,20.0,9.0,40.0,-1.0
2025-07-07 12:00:00,24.8,8.0,40.0,969515211.0
2025-07-07 18:00:00,19.27,8.0,40.0,975971226.0
2025-07-08 00:00:00,19.96,8.0,40.0,960601290.0
2025-07-08 06:00:00,20.89,8.0,40.0,959780287.67
2025-07-08 12:00:00,19.38,9.0,100.0,974340911.0
2025-07-08 18:00:00,19.0,8.0,40.0,967548060.0
2025-07-09 00:00:00,19.75,8.0,40.0,960392823.0
2025-07-09 06:00:00,20.0,9.0,40.0,-1.0
2025-07-09 12:00:00,20.0,9.0,40.0,-1.0
2025-07-09 18:00:00,20.0,9.0,40.0,-1.0
2025-07-10 00:00:00,20.0,9.0,40.0,-1.0
2025-07-10 06:00:00,20.0,9.0,40.0,-1.0
2025-07-10 12:00:00,20.0,9.0,40.0,-1.0
2025-07-10 18:00:00,20.0,9.0,40.0,-1.0
2025-07-11 00:00:00,20.0,9.0,40.0,-1.0
2025-07-11 06:00:00,20.0,9.0,40.0,-1.0
2025-07-11 12:00:00,20.0,9.0,40.0,-1.0
2025-07-11 18:00:00,20.0,9.0,40.0,-1.0
2025-07-12 00:00:00,20.0,9.0,40.0,-1.0
2025-07-12 06:00:00,20.0,9.0,40.0,-1.0
2025-07-12 12:00:00,20.0,9.0,40.0,-1.0
2025-07-12 18:00:00,20.0,9.0,40.0,-1.0
2025-07-13 00:00:00,20.0,9.0,40.0,-1.0
2025-07-13 06:00:00,20.0,9.0,40.0,-1.0
2025-07-13 12:00:00,20.0,9.0,40.0,-1.0
2025-07-13 18:00:00,20.0,9.0,40.0,-1.0
2025-07-14 00:00:00,20.0,9.0,40.0,-1.0
2025-07-14 06:00:00,20.0,9.0,40.0,-1.0
2025-07-14 12:00:00,20.0,9.0,40.0,975018832.0
2025-07-14 18:00:00,20.0,8.0,40.0,961964728.0
2025-07-15 00:00:00,20.0,8.0,40.0,968771969.5
2025-07-15 06:00:00,21.42,8.0,40.0,974019344.5
2025-07-15 12:00:00,19.4,8.0,40.0,961546403.0
2025-07-15 18:00:00,20.53,8.0,40.0,962224130.0
2025-07-16 00:00:00,20.48,8.0,40.0,974286290.0
2025-07-16 06:00:00,21.63,8.0,40.0,721368724.0
2025-07-16 12:00:00,19.87,8.0,40.0,959378315.0
2025-07-16 18:00:00,20.19,8.0,40.0,973971960.0
2025-07-17 00:00:00,20.76,9.0,100.0,964954229.0
2025-07-17 06:00:00,21.09,8.0,40.0,974704259.0
2025-07-17 12:00:00,20.0,9.0,40.0,-1.0
2025-07-17 18:00:00,20.0,9.0,40.0,-1.0
2025-07-18 00:00:00,20.0,9.0,40.0,-1.0
2025-07-18 06:00:00,20.0,9.0,40.0,-1.0
2025-07-18 12:00:00,20.0,9.0,40.0,960998743.0
2025-07-18 18:00:00,19.82,8.0,40.0,974455504.0
2025-07-19 00:00:00,19.18,8.0,40.0,968309035.0
2025-07-19 06:00:00,20.47,8.0,40.0,968204586.0
2025-07-19 12:00:00,20.05,8.0,40.0,973289679.0
2025-07-19 18:00:00,19.85,8.0,40.0,961703762.0
2025-07-20 00:00:00,19.95,9.0,100.0,961230051.0
2025-07-20 06:00:00,20.0,9.0,40.0,-1.0
2025-07-20 12:00:00,19.15,8.0,40.0,966058125.5
2025-07-20 18:00:00,20.0,9.0,40.0,-1.0
2025-07-21 00:00:00,20.36,9.0,100.0,974727405.5
