Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-03-15 00:00:00,36.14,11.5,20.0,-1.0
2024-03-15 06:00:00,61.83,12.0,100.0,863047352.5
2024-03-15 12:00:00,36.14,11.5,20.0,-1.0
2024-03-15 18:00:00,33.97,11.0,10.0,857212723.0
2024-03-16 00:00:00,36.14,11.5,20.0,-1.0
2024-03-16 06:00:00,41.6,9.0,3.0,892441873.0
2024-03-16 12:00:00,45.6,12.0,100.0,888785753.0
2024-03-16 18:00:00,36.47,9.0,3.0,909221931.0
2024-03-17 00:00:00,36.14,11.5,20.0,-1.0
2024-03-17 06:00:00,40.2,11.0,10.0,899048657.0
2024-03-17 12:00:00,40.73,11.0,10.0,916194700.0
2024-03-17 18:00:00,42.68,11.0,10.0,913837091.0
2024-03-18 00:00:00,36.14,11.5,20.0,-1.0
2024-03-18 06:00:00,36.14,11.5,20.0,-1.0
2024-03-18 12:00:00,37.19,11.0,10.0,910641746.0
2024-03-18 18:00:00,36.83,11.0,10.0,873515010.5
2024-03-19 00:00:00,36.14,11.5,20.0,-1.0
2024-03-19 06:00:00,36.14,11.5,20.0,-1.0
2024-03-19 12:00:00,57.88,12.0,100.0,862357181.0
2024-03-19 18:00:00,36.14,11.5,20.0,-1.0
2024-03-20 00:00:00,36.14,11.5,20.0,-1.0
2024-03-20 06:00:00,36.14,11.5,20.0,-1.0
2024-03-20 12:00:00,36.14,11.5,20.0,-1.0
2024-03-20 18:00:00,36.14,11.5,20.0,-1.0
2024-03-21 00:00:00,36.14,11.5,20.0,-1.0
2024-03-21 06:00:00,52.27,14.0,100.0,865990445.5
2024-03-21 12:00:00,36.14,11.5,20.0,-1.0
2024-03-21 18:00:00,51.95,12.0,100.0,906783860.0
2024-03-22 00:00:00,49.06,12.0,100.0,864343876.0
2024-03-22 06:00:00,36.14,11.5,20.0,-1.0
2024-03-22 12:00:00,92.29,12.0,1.0,858889202.0
2024-03-22 18:00:00,44.73,12.0,100.0,867529203.0
2024-03-23 00:00:00,59.5,12.0,100.0,869377317.0
2024-03-23 06:00:00,52.78,12.0,100.0,874854671.5
2024-03-23 12:00:00,36.14,11.5,20.0,-1.0
2024-03-23 18:00:00,36.14,11.5,20.0,-1.0
2024-03-24 00:00:00,36.14,11.5,20.0,-1.0
2024-03-24 06:00:00,26.09,11.0,10.0,920456995.0
2024-03-24 12:00:00,28.51,11.0,10.0,909169343.0
2024-03-24 18:00:00,40.51,11.0,10.0,912710530.5
2024-03-25 00:00:00,36.14,11.5,20.0,-1.0
2024-03-25 06:00:00,33.67,11.0,10.0,905918095.0
2024-03-25 12:00:00,33.7,11.0,10.0,901936885.0
2024-03-25 18:00:00,33.62,11.0,10.0,880465319.0
2024-03-26 00:00:00,36.14,11.5,20.0,-1.0
2024-03-26 06:00:00,36.14,11.5,20.0,-1.0
2024-03-26 12:00:00,51.08,12.0,100.0,876556186.0
2024-03-26 18:00:00,51.8,12.0,100.0,866020738.5
2024-03-27 00:00:00,36.14,11.5,20.0,-1.0
2024-03-27 06:00:00,50.53,12.0,100.0,867275303.5
2024-03-27 12:00:00,53.08,11.0,10.0,911164488.0
2024-03-27 18:00:00,33.27,11.0,10.0,918240620.0
2024-03-28 00:00:00,39.06,11.0,10.0,830840938.0
2024-03-28 06:00:00,97.22,11.0,10.0,660919699.0
2024-03-28 12:00:00,103.22,11.0,10.0,799358856.5
2024-03-28 18:00:00,36.36,11.0,10.0,913783519.0
2024-03-29 00:00:00,36.14,11.5,20.0,-1.0
2024-03-29 06:00:00,36.14,11.0,10.0,908870110.5
2024-03-29 12:00:00,35.32,11.0,10.0,923480282.0
2024-03-29 18:00:00,53.23,12.0,100.0,852914698.5
2024-03-30 00:00:00,36.14,11.5,20.0,-1.0
2024-03-30 06:00:00,25.84,11.0,10.0,917166762.5
2024-03-30 12:00:00,27.14,11.0,10.0,858715386.0
2024-03-30 18:00:00,54.55,12.0,100.0,884475757.0
2024-03-31 00:00:00,36.14,11.5,20.0,-1.0
2024-03-31 06:00:00,30.3,11.0,10.0,906860163.5
2024-03-31 12:00:00,36.14,11.5,20.0,-1.0
2024-03-31 18:00:00,36.14,11.5,20.0,-1.0
2024-04-01 00:00:00,36.14,11.5,20.0,-1.0
2024-04-01 06:00:00,30.2,11.0,10.0,912576924.0
2024-04-01 12:00:00,47.67,12.0,100.0,900390341.0
2024-04-01 18:00:00,29.21,11.0,10.0,912815596.0
2024-04-02 00:00:00,36.14,11.5,20.0,-1.0
2024-04-02 06:00:00,36.14,11.0,10.0,884710033.0
2024-04-02 12:00:00,36.68,12.0,3.0,166094745.0
2024-04-02 18:00:00,61.13,12.0,100.0,915777466.0
2024-04-03 00:00:00,36.14,11.5,20.0,-1.0
2024-04-03 06:00:00,36.14,11.5,20.0,-1.0
2024-04-03 12:00:00,38.25,11.0,10.0,851511212.0
2024-04-03 18:00:00,36.14,11.5,20.0,-1.0
2024-04-04 00:00:00,36.14,12.0,100.0,857264166.0
2024-04-04 06:00:00,36.14,12.0,100.0,869954646.0
2024-04-04 12:00:00,49.79,12.0,100.0,862294627.5
2024-04-04 18:00:00,50.39,12.0,100.0,869816287.0
2024-04-05 00:00:00,36.14,11.5,20.0,-1.0
2024-04-05 06:00:00,45.37,11.0,10.0,800511047.0
2024-04-05 12:00:00,45.62,11.0,10.0,695677016.0
2024-04-05 18:00:00,43.44,11.0,10.0,775423735.0
2024-04-06 00:00:00,36.14,11.5,20.0,-1.0
2024-04-06 06:00:00,36.14,12.0,100.0,878758457.0
2024-04-06 12:00:00,54.01,12.0,100.0,864947587.0
2024-04-06 18:00:00,57.83,12.0,100.0,884496085.0
2024-04-07 00:00:00,36.14,11.0,3.0,860306286.0
2024-04-07 06:00:00,36.14,12.0,100.0,867122481.0
2024-04-07 12:00:00,57.59,12.0,100.0,876815919.0
2024-04-07 18:00:00,53.3,12.0,100.0,871394095.0
2024-04-08 00:00:00,53.46,12.0,100.0,878516281.0
2024-04-08 06:00:00,51.7,12.0,100.0,866915842.0
2024-04-08 12:00:00,54.07,12.0,100.0,869170153.5
2024-04-08 18:00:00,54.1,12.0,100.0,876428455.5
2024-04-09 00:00:00,36.14,11.5,20.0,-1.0
2024-04-09 06:00:00,36.14,12.0,100.0,859914870.5
2024-04-09 12:00:00,54.01,12.0,100.0,881802147.0
2024-04-09 18:00:00,49.59,12.0,100.0,785801636.0
2024-04-10 00:00:00,36.14,11.5,20.0,-1.0
2024-04-10 06:00:00,62.06,13.0,100.0,752455654.0
2024-04-10 12:00:00,27.04,13.0,10.0,794680461.0
2024-04-10 18:00:00,54.2,12.0,100.0,790100593.0
2024-04-11 00:00:00,55.44,12.0,100.0,911897446.0
2024-04-11 06:00:00,29.24,11.0,10.0,769078259.0
2024-04-11 12:00:00,55.42,12.0,100.0,781766384.0
2024-04-11 18:00:00,29.5,11.0,10.0,836948239.5
2024-04-12 00:00:00,36.14,11.5,20.0,-1.0
2024-04-12 06:00:00,59.29,12.0,100.0,859991584.0
2024-04-12 12:00:00,51.78,12.0,100.0,856453080.0
2024-04-12 18:00:00,31.69,11.0,10.0,917294376.0
2024-04-13 00:00:00,36.14,11.5,20.0,-1.0
2024-04-13 06:00:00,25.47,12.0,100.0,862663712.0
2024-04-13 12:00:00,58.69,12.0,100.0,897159651.0
2024-04-13 18:00:00,25.05,13.0,100.0,921962015.0
2024-04-14 00:00:00,36.14,11.5,20.0,-1.0
2024-04-14 06:00:00,36.14,11.5,20.0,-1.0
2024-04-14 12:00:00,36.14,11.5,20.0,-1.0
2024-04-14 18:00:00,36.14,11.5,20.0,-1.0
2024-04-15 00:00:00,36.14,11.5,20.0,-1.0
2024-04-15 06:00:00,36.14,11.5,20.0,-1.0
2024-04-15 12:00:00,36.14,11.5,20.0,-1.0
2024-04-15 18:00:00,36.14,11.5,20.0,-1.0
2024-04-16 00:00:00,60.67,12.0,100.0,868382860.0
2024-04-16 06:00:00,33.26,11.5,10.0,786747831.0
2024-04-16 12:00:00,61.51,12.0,100.0,915515276.0
2024-04-16 18:00:00,31.26,12.0,100.0,892776474.0
2024-04-17 00:00:00,36.14,11.5,20.0,-1.0
2024-04-17 06:00:00,36.14,11.5,20.0,-1.0
2024-04-17 12:00:00,30.3,12.0,100.0,903616331.0
2024-04-17 18:00:00,30.43,12.0,100.0,881971276.0
2024-04-18 00:00:00,36.14,11.5,20.0,-1.0
2024-04-18 06:00:00,59.74,12.0,100.0,868117415.0
2024-04-18 12:00:00,30.39,12.0,100.0,867411208.0
2024-04-18 18:00:00,53.95,12.0,100.0,912526366.0
2024-04-19 00:00:00,36.14,11.5,20.0,-1.0
2024-04-19 06:00:00,36.14,11.5,20.0,-1.0
2024-04-19 12:00:00,52.77,12.0,100.0,900571028.0
2024-04-19 18:00:00,53.42,12.0,100.0,921806203.0
2024-04-20 00:00:00,36.14,11.5,20.0,-1.0
2024-04-20 06:00:00,52.25,12.0,100.0,868538627.0
2024-04-20 12:00:00,23.41,12.0,100.0,898302797.0
2024-04-20 18:00:00,52.24,12.0,100.0,899626309.5
2024-04-21 00:00:00,36.14,11.5,20.0,-1.0
2024-04-21 06:00:00,36.14,11.5,20.0,-1.0
2024-04-21 12:00:00,36.14,11.5,20.0,-1.0
2024-04-21 18:00:00,32.46,11.0,10.0,900414237.0
2024-04-22 00:00:00,36.14,11.5,20.0,-1.0
2024-04-22 06:00:00,36.14,11.5,20.0,-1.0
2024-04-22 12:00:00,36.14,11.5,20.0,-1.0
2024-04-22 18:00:00,23.51,12.0,100.0,859253455.0
2024-04-23 00:00:00,36.14,11.5,20.0,-1.0
2024-04-23 06:00:00,24.14,12.0,100.0,874776496.0
2024-04-23 12:00:00,53.13,12.0,100.0,911448202.0
2024-04-23 18:00:00,24.32,12.0,100.0,899102655.5
2024-04-24 00:00:00,36.14,11.5,20.0,-1.0
2024-04-24 06:00:00,36.14,11.5,20.0,-1.0
2024-04-24 12:00:00,87.71,11.0,10.0,515428366.0
2024-04-24 18:00:00,36.14,11.0,10.0,912732066.0
2024-04-25 00:00:00,36.14,10.0,3.0,914622245.0
2024-04-25 06:00:00,36.14,10.0,3.0,231891933.0
2024-04-25 12:00:00,38.72,10.0,3.0,97042923.0
2024-04-25 18:00:00,38.93,10.0,3.0,903350979.0
2024-04-26 00:00:00,36.14,11.5,20.0,-1.0
2024-04-26 06:00:00,39.17,11.5,20.0,793182065.0
2024-04-26 12:00:00,36.14,11.5,20.0,-1.0
2024-04-26 18:00:00,52.32,11.0,10.0,866493463.0
2024-04-27 00:00:00,36.14,11.5,20.0,-1.0
2024-04-27 06:00:00,36.14,11.5,20.0,-1.0
2024-04-27 12:00:00,36.14,11.5,20.0,-1.0
2024-04-27 18:00:00,36.14,11.5,20.0,-1.0
2024-04-28 00:00:00,36.14,11.5,20.0,-1.0
2024-04-28 06:00:00,36.14,11.5,20.0,-1.0
2024-04-28 12:00:00,36.14,11.5,20.0,-1.0
2024-04-28 18:00:00,36.14,11.5,20.0,-1.0
2024-04-29 00:00:00,36.14,11.5,20.0,-1.0
2024-04-29 06:00:00,36.14,11.5,20.0,-1.0
2024-04-29 12:00:00,36.14,11.5,20.0,-1.0
2024-04-29 18:00:00,63.52,13.0,1.0,894803269.0
2024-04-30 00:00:00,36.14,11.5,20.0,-1.0
2024-04-30 06:00:00,36.14,11.5,20.0,-1.0
2024-04-30 12:00:00,44.16,11.0,3.0,209400218.0
2024-04-30 18:00:00,220.7,15.0,20.0,316508313.0
2024-05-01 00:00:00,36.14,11.5,20.0,-1.0
2024-05-01 06:00:00,151.86,14.0,100.0,506829361.0
2024-05-01 12:00:00,161.16,15.0,10.0,416541026.0
2024-05-01 18:00:00,197.82,13.0,10.0,404410837.0
2024-05-02 00:00:00,36.14,11.5,20.0,-1.0
2024-05-02 06:00:00,36.14,11.5,20.0,-1.0
2024-05-02 12:00:00,36.14,11.5,20.0,-1.0
2024-05-02 18:00:00,36.14,11.5,20.0,-1.0
2024-05-03 00:00:00,28.07,10.0,20.0,906551502.0
2024-05-03 06:00:00,28.13,10.0,20.0,896742732.5
2024-05-03 12:00:00,28.56,10.0,20.0,912078901.5
2024-05-03 18:00:00,33.98,9.0,3.0,907732817.0
2024-05-04 00:00:00,29.38,10.0,20.0,919288877.0
2024-05-04 06:00:00,32.06,10.0,20.0,874195713.0
2024-05-04 12:00:00,31.37,11.0,10.0,901827969.0
2024-05-04 18:00:00,31.04,10.0,20.0,918212844.5
2024-05-05 00:00:00,36.14,11.5,20.0,-1.0
2024-05-05 06:00:00,30.64,10.0,20.0,916402417.5
2024-05-05 12:00:00,28.96,11.0,20.0,920124519.0
2024-05-05 18:00:00,31.92,11.0,20.0,907970493.0
2024-05-06 00:00:00,36.14,11.5,20.0,-1.0
2024-05-06 06:00:00,32.17,10.0,20.0,915511842.0
2024-05-06 12:00:00,29.03,11.0,20.0,909747084.0
2024-05-06 18:00:00,27.9,10.0,20.0,905920386.0
2024-05-07 00:00:00,26.15,10.0,20.0,894744762.0
2024-05-07 06:00:00,36.14,11.5,20.0,-1.0
2024-05-07 12:00:00,32.26,10.0,20.0,892236887.0
2024-05-07 18:00:00,28.13,10.0,20.0,912753726.0
2024-05-08 00:00:00,36.14,11.5,20.0,-1.0
2024-05-08 06:00:00,36.14,11.5,20.0,-1.0
