Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2025-06-08 06:00:00,24.3,14.0,40.0,-1.0
2025-06-08 12:00:00,24.3,14.0,40.0,-1.0
2025-06-08 18:00:00,24.3,14.0,40.0,-1.0
2025-06-09 00:00:00,24.3,14.0,40.0,-1.0
2025-06-09 06:00:00,24.3,14.0,40.0,-1.0
2025-06-09 12:00:00,24.3,14.0,40.0,-1.0
2025-06-09 18:00:00,24.3,14.0,40.0,-1.0
2025-06-10 00:00:00,24.3,14.0,40.0,-1.0
2025-06-10 06:00:00,24.3,14.0,40.0,-1.0
2025-06-10 12:00:00,24.3,14.0,40.0,-1.0
2025-06-10 18:00:00,24.3,14.0,40.0,-1.0
2025-06-11 00:00:00,24.3,14.0,40.0,-1.0
2025-06-11 06:00:00,24.3,14.0,40.0,-1.0
2025-06-11 12:00:00,24.3,14.0,40.0,-1.0
2025-06-11 18:00:00,22.51,16.0,100.0,3327706052.0
2025-06-12 00:00:00,24.3,14.0,40.0,-1.0
2025-06-12 06:00:00,23.44,15.0,100.0,5155076194.0
2025-06-12 12:00:00,23.96,15.0,40.0,9255963146.0
2025-06-12 18:00:00,23.73,15.0,100.0,9274927504.0
2025-06-13 00:00:00,24.53,15.0,100.0,9133194141.0
2025-06-13 06:00:00,24.3,14.0,40.0,-1.0
2025-06-13 12:00:00,22.67,14.0,20.0,8662275941.0
2025-06-13 18:00:00,24.3,14.0,40.0,-1.0
2025-06-14 00:00:00,24.3,14.0,40.0,-1.0
2025-06-14 06:00:00,24.01,15.0,100.0,9114108457.0
2025-06-14 12:00:00,24.5,15.0,100.0,7462710768.0
2025-06-14 18:00:00,24.41,15.0,100.0,7908570534.0
2025-06-15 00:00:00,24.3,14.0,40.0,-1.0
2025-06-15 06:00:00,24.51,15.0,40.0,4380962653.0
2025-06-15 12:00:00,23.38,15.0,100.0,9118823108.0
2025-06-15 18:00:00,34.25,13.0,100.0,9312661409.0
2025-06-16 00:00:00,25.56,14.0,20.0,7038679962.0
2025-06-16 06:00:00,24.29,15.0,100.0,6336019171.0
2025-06-16 12:00:00,24.3,14.0,40.0,-1.0
2025-06-16 18:00:00,24.87,15.0,100.0,8975234650.0
2025-06-17 00:00:00,24.3,14.0,40.0,-1.0
2025-06-17 06:00:00,24.3,14.0,40.0,-1.0
2025-06-17 12:00:00,26.5,14.0,40.0,6181944549.0
2025-06-17 18:00:00,24.2,15.0,100.0,4917536864.0
2025-06-18 00:00:00,24.3,14.0,40.0,-1.0
2025-06-18 06:00:00,24.3,14.0,40.0,-1.0
2025-06-18 12:00:00,24.3,14.0,40.0,-1.0
2025-06-18 18:00:00,24.3,14.0,40.0,-1.0
2025-06-19 00:00:00,24.3,14.0,40.0,-1.0
2025-06-19 06:00:00,24.3,14.0,40.0,-1.0
2025-06-19 12:00:00,24.3,14.0,40.0,-1.0
2025-06-19 18:00:00,24.3,14.0,40.0,-1.0
2025-06-20 00:00:00,24.3,14.0,40.0,-1.0
2025-06-20 06:00:00,24.3,14.0,40.0,-1.0
2025-06-20 12:00:00,24.3,14.0,40.0,-1.0
2025-06-20 18:00:00,24.3,14.0,40.0,-1.0
2025-06-21 00:00:00,24.3,14.0,40.0,-1.0
2025-06-21 06:00:00,24.3,14.0,40.0,-1.0
2025-06-21 12:00:00,24.3,14.0,40.0,-1.0
2025-06-21 18:00:00,24.3,14.0,40.0,-1.0
2025-06-22 00:00:00,24.3,14.0,40.0,-1.0
2025-06-22 06:00:00,24.3,14.0,40.0,-1.0
2025-06-22 12:00:00,24.3,14.0,40.0,-1.0
2025-06-22 18:00:00,24.3,14.0,40.0,-1.0
2025-06-23 00:00:00,24.3,14.0,40.0,-1.0
2025-06-23 06:00:00,24.3,14.0,40.0,-1.0
2025-06-23 12:00:00,24.3,14.0,40.0,-1.0
2025-06-23 18:00:00,24.3,14.0,40.0,-1.0
2025-06-24 00:00:00,24.3,14.0,40.0,-1.0
2025-06-24 06:00:00,24.3,14.0,40.0,-1.0
2025-06-24 12:00:00,24.3,14.0,40.0,-1.0
2025-06-24 18:00:00,24.3,14.0,40.0,-1.0
2025-06-25 00:00:00,24.3,14.0,40.0,-1.0
2025-06-25 06:00:00,24.3,14.0,40.0,-1.0
2025-06-25 12:00:00,24.3,14.0,40.0,-1.0
2025-06-25 18:00:00,24.3,14.0,40.0,-1.0
2025-06-26 00:00:00,24.3,14.0,40.0,-1.0
2025-06-26 06:00:00,24.3,14.0,40.0,-1.0
2025-06-26 12:00:00,24.3,14.0,40.0,-1.0
2025-06-26 18:00:00,24.3,14.0,40.0,-1.0
2025-06-27 00:00:00,24.3,14.0,40.0,-1.0
2025-06-27 06:00:00,24.3,14.0,40.0,-1.0
2025-06-27 12:00:00,24.3,13.0,40.0,7551627840.0
2025-06-27 18:00:00,24.76,13.0,40.0,9122487190.0
2025-06-28 00:00:00,24.3,14.0,40.0,-1.0
2025-06-28 06:00:00,23.76,13.0,40.0,6466931152.0
2025-06-28 12:00:00,24.3,14.0,40.0,-1.0
2025-06-28 18:00:00,24.3,14.0,40.0,-1.0
2025-06-29 00:00:00,24.3,14.0,40.0,-1.0
2025-06-29 06:00:00,24.3,14.0,40.0,-1.0
2025-06-29 12:00:00,24.3,14.0,40.0,-1.0
2025-06-29 18:00:00,24.3,14.0,40.0,-1.0
2025-06-30 00:00:00,24.3,14.0,40.0,-1.0
2025-06-30 06:00:00,24.3,14.0,40.0,-1.0
2025-06-30 12:00:00,24.3,14.0,40.0,-1.0
2025-06-30 18:00:00,24.3,14.0,40.0,-1.0
2025-07-01 00:00:00,24.3,14.0,40.0,-1.0
2025-07-01 06:00:00,24.3,14.0,40.0,-1.0
2025-07-01 12:00:00,27.12,12.0,20.0,7601489864.0
2025-07-01 18:00:00,24.3,14.0,40.0,-1.0
2025-07-02 00:00:00,24.3,14.0,40.0,-1.0
2025-07-02 06:00:00,24.3,14.0,40.0,-1.0
2025-07-02 12:00:00,24.3,14.0,40.0,-1.0
2025-07-02 18:00:00,24.3,14.0,40.0,-1.0
2025-07-03 00:00:00,24.3,14.0,40.0,-1.0
2025-07-03 06:00:00,24.3,14.0,40.0,-1.0
2025-07-03 12:00:00,24.3,14.0,40.0,-1.0
2025-07-03 18:00:00,24.3,14.0,40.0,-1.0
2025-07-04 00:00:00,24.3,14.0,40.0,-1.0
2025-07-04 06:00:00,24.3,14.0,40.0,-1.0
2025-07-04 12:00:00,24.3,14.0,40.0,-1.0
2025-07-04 18:00:00,24.3,14.0,40.0,-1.0
2025-07-05 00:00:00,24.3,14.0,40.0,-1.0
2025-07-05 06:00:00,24.3,14.0,40.0,-1.0
2025-07-05 12:00:00,24.3,14.0,40.0,-1.0
2025-07-05 18:00:00,24.3,14.0,40.0,-1.0
2025-07-06 00:00:00,24.3,14.0,40.0,-1.0
2025-07-06 06:00:00,24.3,14.0,40.0,-1.0
2025-07-06 12:00:00,24.3,14.0,40.0,-1.0
2025-07-06 18:00:00,24.3,14.0,40.0,-1.0
2025-07-07 00:00:00,24.3,14.0,40.0,-1.0
2025-07-07 06:00:00,24.3,14.0,40.0,-1.0
2025-07-07 12:00:00,24.3,14.0,40.0,-1.0
2025-07-07 18:00:00,24.3,13.0,40.0,6800449411.0
2025-07-08 00:00:00,24.3,12.0,20.0,4744817295.0
2025-07-08 06:00:00,23.74,13.0,40.0,3863352909.0
2025-07-08 12:00:00,26.83,13.0,40.0,7479553489.0
2025-07-08 18:00:00,24.34,13.0,40.0,8655164609.0
2025-07-09 00:00:00,24.43,13.0,40.0,9067949271.0
2025-07-09 06:00:00,24.46,13.0,40.0,6295129478.0
2025-07-09 12:00:00,24.3,14.0,40.0,-1.0
2025-07-09 18:00:00,24.3,14.0,40.0,-1.0
2025-07-10 00:00:00,24.3,14.0,40.0,-1.0
2025-07-10 06:00:00,24.3,14.0,40.0,-1.0
2025-07-10 12:00:00,24.3,14.0,40.0,-1.0
2025-07-10 18:00:00,24.3,14.0,40.0,-1.0
2025-07-11 00:00:00,24.3,14.0,40.0,-1.0
2025-07-11 06:00:00,24.3,14.0,40.0,-1.0
2025-07-11 12:00:00,24.3,14.0,40.0,-1.0
2025-07-11 18:00:00,24.3,14.0,40.0,-1.0
2025-07-12 00:00:00,24.3,14.0,40.0,-1.0
2025-07-12 06:00:00,24.3,14.0,40.0,-1.0
2025-07-12 12:00:00,24.3,14.0,40.0,-1.0
2025-07-12 18:00:00,24.3,14.0,40.0,-1.0
2025-07-13 00:00:00,24.3,14.0,40.0,-1.0
2025-07-13 06:00:00,24.3,14.0,40.0,-1.0
2025-07-13 12:00:00,24.3,14.0,40.0,-1.0
2025-07-13 18:00:00,24.3,14.0,40.0,-1.0
2025-07-14 00:00:00,24.3,14.0,40.0,-1.0
2025-07-14 06:00:00,24.3,14.0,40.0,-1.0
2025-07-14 12:00:00,24.3,14.0,40.0,-1.0
2025-07-14 18:00:00,24.3,14.0,40.0,-1.0
2025-07-15 00:00:00,24.3,14.0,40.0,-1.0
2025-07-15 06:00:00,24.3,14.0,40.0,-1.0
2025-07-15 12:00:00,23.59,13.0,40.0,7939256845.5
2025-07-15 18:00:00,28.58,13.0,40.0,9121082099.0
2025-07-16 00:00:00,23.67,13.0,40.0,9271051086.0
2025-07-16 06:00:00,23.75,13.0,40.0,7537608592.0
2025-07-16 12:00:00,22.8,13.0,40.0,7335137734.5
2025-07-16 18:00:00,24.3,14.0,40.0,-1.0
2025-07-17 00:00:00,24.3,14.0,40.0,-1.0
2025-07-17 06:00:00,24.81,13.0,40.0,6482211421.0
2025-07-17 12:00:00,24.3,14.0,40.0,-1.0
2025-07-17 18:00:00,24.3,14.0,40.0,-1.0
2025-07-18 00:00:00,24.3,14.0,40.0,-1.0
2025-07-18 06:00:00,24.3,14.0,40.0,-1.0
2025-07-18 12:00:00,24.3,14.0,40.0,-1.0
2025-07-18 18:00:00,24.3,14.0,40.0,-1.0
2025-07-19 00:00:00,24.3,14.0,40.0,-1.0
2025-07-19 06:00:00,24.3,14.0,40.0,-1.0
2025-07-19 12:00:00,24.15,13.0,40.0,9262013723.0
2025-07-19 18:00:00,24.61,13.0,40.0,9183427609.0
2025-07-20 00:00:00,24.3,14.0,40.0,-1.0
2025-07-20 06:00:00,24.22,13.0,40.0,9275631830.0
2025-07-20 12:00:00,24.3,14.0,40.0,-1.0
2025-07-20 18:00:00,24.76,13.0,40.0,9188272359.0
2025-07-21 00:00:00,23.57,14.0,100.0,9156126718.0
2025-07-21 06:00:00,24.41,13.0,40.0,3960319414.0
