Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-13 06:00:00,24.0,8.0,100.0,1356231317.0
2024-02-13 12:00:00,29.18,8.0,10.0,1264796165.0
2024-02-13 18:00:00,20.46,8.0,100.0,1289408251.5
2024-02-14 00:00:00,25.36,8.0,100.0,-1.0
2024-02-14 06:00:00,24.04,8.0,100.0,1701433964.0
2024-02-14 12:00:00,25.1,8.0,100.0,1171838595.5
2024-02-14 18:00:00,28.84,8.0,10.0,1327132935.0
2024-02-15 00:00:00,25.36,8.0,100.0,-1.0
2024-02-15 06:00:00,22.37,8.5,10.0,950816468.0
2024-02-15 12:00:00,22.61,8.0,100.0,1400272031.0
2024-02-15 18:00:00,19.74,8.0,100.0,1290452806.67
2024-02-16 00:00:00,25.36,8.0,100.0,-1.0
2024-02-16 06:00:00,28.26,8.0,100.0,1195904754.0
2024-02-16 12:00:00,30.55,8.0,100.0,3513578660.5
2024-02-16 18:00:00,25.36,8.0,100.0,-1.0
2024-02-17 00:00:00,25.36,8.0,100.0,-1.0
2024-02-17 06:00:00,24.72,8.0,100.0,1488979930.0
2024-02-17 12:00:00,25.36,8.0,100.0,-1.0
2024-02-17 18:00:00,20.7,8.0,100.0,1780154152.0
2024-02-18 00:00:00,25.36,8.0,100.0,-1.0
2024-02-18 06:00:00,25.36,8.0,100.0,-1.0
2024-02-18 12:00:00,27.18,8.0,100.0,2470551148.0
2024-02-18 18:00:00,26.5,8.0,100.0,2902466211.0
2024-02-19 00:00:00,26.75,8.0,100.0,2594353897.0
2024-02-19 06:00:00,25.36,8.0,100.0,-1.0
2024-02-19 12:00:00,22.65,9.0,10.0,3959534587.0
2024-02-19 18:00:00,25.8,8.5,10.0,3185428103.5
2024-02-20 00:00:00,25.36,8.0,100.0,-1.0
2024-02-20 06:00:00,26.07,9.0,10.0,2421667234.5
2024-02-20 12:00:00,26.23,9.0,10.0,3732816183.0
2024-02-20 18:00:00,26.04,8.0,100.0,2728523143.5
2024-02-21 00:00:00,25.36,8.0,100.0,-1.0
2024-02-21 06:00:00,25.36,8.0,100.0,-1.0
2024-02-21 12:00:00,33.87,8.0,10.0,4084014633.0
2024-02-21 18:00:00,43.22,8.0,10.0,3303778807.5
2024-02-22 00:00:00,25.36,8.0,100.0,-1.0
2024-02-22 06:00:00,25.36,8.0,100.0,-1.0
2024-02-22 12:00:00,20.76,8.0,100.0,4606568929.0
2024-02-22 18:00:00,21.76,8.0,100.0,3284529861.0
2024-02-23 00:00:00,25.36,8.0,100.0,-1.0
2024-02-23 06:00:00,18.9,9.0,10.0,3465908428.0
2024-02-23 12:00:00,30.61,8.0,10.0,3793510036.0
2024-02-23 18:00:00,25.36,8.0,100.0,-1.0
2024-02-24 00:00:00,25.36,8.0,100.0,-1.0
2024-02-24 06:00:00,25.36,8.0,100.0,-1.0
2024-02-24 12:00:00,26.22,9.0,10.0,3163216518.0
2024-02-24 18:00:00,23.38,8.0,100.0,2895763118.0
2024-02-25 00:00:00,23.66,8.0,100.0,2584409884.0
2024-02-25 06:00:00,24.33,8.0,100.0,2780650322.5
2024-02-25 12:00:00,25.18,8.0,10.0,3659480372.0
2024-02-25 18:00:00,25.03,8.0,100.0,2462115647.0
2024-02-26 00:00:00,25.84,8.0,10.0,2767886370.0
2024-02-26 06:00:00,25.36,8.0,100.0,-1.0
2024-02-26 12:00:00,25.23,8.0,10.0,3873717382.0
2024-02-26 18:00:00,25.36,8.0,100.0,-1.0
2024-02-27 00:00:00,25.36,8.0,100.0,-1.0
2024-02-27 06:00:00,25.36,8.0,10.0,2724864836.0
2024-02-27 12:00:00,24.81,8.0,100.0,3876549712.0
2024-02-27 18:00:00,23.43,8.0,100.0,2960079703.0
2024-02-28 00:00:00,25.36,8.0,100.0,-1.0
2024-02-28 06:00:00,25.36,8.0,100.0,-1.0
2024-02-28 12:00:00,29.66,8.0,100.0,2865827352.0
2024-02-28 18:00:00,31.22,8.0,10.0,3440018218.0
2024-02-29 00:00:00,29.75,8.0,100.0,2706682597.0
2024-02-29 06:00:00,29.47,8.0,10.0,2822967649.0
2024-02-29 12:00:00,31.47,8.0,100.0,3865414465.0
2024-02-29 18:00:00,35.88,8.0,10.0,3020164381.0
2024-03-01 00:00:00,25.36,8.0,100.0,-1.0
2024-03-01 06:00:00,25.36,8.0,100.0,-1.0
2024-03-01 12:00:00,27.19,8.0,100.0,3377601480.0
2024-03-01 18:00:00,29.07,8.0,10.0,4235756899.0
2024-03-02 00:00:00,25.36,8.0,100.0,-1.0
2024-03-02 06:00:00,25.96,8.0,100.0,2464526393.0
2024-03-02 12:00:00,25.36,8.0,100.0,-1.0
2024-03-02 18:00:00,26.93,8.0,100.0,2345848708.0
2024-03-03 00:00:00,25.36,8.0,100.0,-1.0
2024-03-03 06:00:00,33.13,11.0,10.0,3789301205.0
2024-03-03 12:00:00,26.82,8.0,10.0,2869436975.0
2024-03-03 18:00:00,31.51,8.0,100.0,3252903852.0
2024-03-04 00:00:00,29.58,8.5,10.0,3074886123.0
2024-03-04 06:00:00,31.62,9.0,10.0,1672898903.0
2024-03-04 12:00:00,27.72,8.5,10.0,3928336444.0
2024-03-04 18:00:00,21.13,8.0,10.0,2894420042.0
2024-03-05 00:00:00,25.36,8.0,100.0,-1.0
2024-03-05 06:00:00,24.22,9.0,10.0,4958206114.0
2024-03-05 12:00:00,22.26,7.0,10.0,4252879729.0
2024-03-05 18:00:00,25.36,8.0,100.0,-1.0
2024-03-06 00:00:00,23.04,8.0,10.0,3361097952.0
2024-03-06 06:00:00,26.08,8.0,10.0,4636702585.0
2024-03-06 12:00:00,25.36,8.0,100.0,-1.0
2024-03-06 18:00:00,24.73,8.0,10.0,2939062340.0
2024-03-07 00:00:00,25.36,8.0,100.0,-1.0
2024-03-07 06:00:00,25.36,8.0,100.0,-1.0
2024-03-07 12:00:00,29.28,8.0,10.0,4653113465.0
2024-03-07 18:00:00,27.02,8.0,100.0,2342182111.5
2024-03-08 00:00:00,25.36,8.0,100.0,-1.0
2024-03-08 06:00:00,25.36,8.0,100.0,-1.0
2024-03-08 12:00:00,32.28,8.0,10.0,3598906684.0
2024-03-08 18:00:00,19.97,8.0,100.0,3422403333.0
2024-03-09 00:00:00,32.55,9.0,10.0,3208868122.0
2024-03-09 06:00:00,21.27,9.0,10.0,3587719825.0
2024-03-09 12:00:00,25.36,8.0,100.0,-1.0
2024-03-09 18:00:00,21.61,9.0,10.0,3019065323.0
2024-03-10 00:00:00,25.36,8.0,100.0,-1.0
2024-03-10 06:00:00,25.36,8.0,100.0,-1.0
2024-03-10 12:00:00,29.55,8.0,100.0,3720312332.0
2024-03-10 18:00:00,28.69,8.0,100.0,2534208831.0
2024-03-11 00:00:00,25.36,8.0,100.0,-1.0
2024-03-11 06:00:00,25.36,8.0,100.0,-1.0
2024-03-11 12:00:00,31.14,8.0,100.0,3991655615.5
2024-03-11 18:00:00,25.36,8.0,100.0,-1.0
2024-03-12 00:00:00,30.52,9.0,10.0,3092260828.0
2024-03-12 06:00:00,29.91,9.0,10.0,2867446395.0
2024-03-12 12:00:00,28.62,8.0,100.0,2490701368.0
2024-03-12 18:00:00,30.55,8.0,100.0,1558870264.0
2024-03-13 00:00:00,28.8,8.0,10.0,3300253494.0
2024-03-13 06:00:00,27.88,8.0,10.0,3322792351.0
2024-03-13 12:00:00,30.97,8.0,10.0,3445777160.0
2024-03-13 18:00:00,28.9,8.0,100.0,2617599585.5
2024-03-14 00:00:00,25.36,8.0,100.0,-1.0
2024-03-14 06:00:00,27.16,8.0,100.0,1430260953.0
2024-03-14 12:00:00,28.71,8.0,100.0,3994937248.0
2024-03-14 18:00:00,23.66,8.0,100.0,2759413945.5
2024-03-15 00:00:00,25.36,8.0,100.0,-1.0
2024-03-15 06:00:00,24.19,8.0,100.0,4209731866.0
2024-03-15 12:00:00,25.36,8.0,100.0,-1.0
2024-03-15 18:00:00,25.36,8.0,100.0,-1.0
2024-03-16 00:00:00,25.36,8.0,100.0,-1.0
2024-03-16 06:00:00,34.35,8.0,100.0,1100430944.0
2024-03-16 12:00:00,26.85,8.0,100.0,2853972287.0
2024-03-16 18:00:00,26.34,8.0,100.0,2658144811.0
2024-03-17 00:00:00,25.36,8.0,100.0,-1.0
2024-03-17 06:00:00,23.81,8.0,100.0,1764472574.0
2024-03-17 12:00:00,26.69,8.0,100.0,1777296993.5
2024-03-17 18:00:00,24.9,8.0,100.0,3008576894.5
2024-03-18 00:00:00,25.36,8.0,100.0,-1.0
2024-03-18 06:00:00,25.03,8.0,100.0,1116400125.0
2024-03-18 12:00:00,25.61,8.0,100.0,3595593531.0
2024-03-18 18:00:00,29.62,8.0,100.0,3256545931.5
2024-03-19 00:00:00,25.36,8.0,100.0,-1.0
2024-03-19 06:00:00,25.36,8.0,100.0,-1.0
2024-03-19 12:00:00,25.36,8.0,100.0,-1.0
2024-03-19 18:00:00,25.36,8.0,100.0,-1.0
2024-03-20 00:00:00,25.36,8.0,100.0,-1.0
2024-03-20 06:00:00,25.36,8.0,100.0,-1.0
2024-03-20 12:00:00,25.36,8.0,100.0,-1.0
2024-03-20 18:00:00,32.21,8.0,100.0,2757976730.0
2024-03-21 00:00:00,25.36,8.0,100.0,-1.0
2024-03-21 06:00:00,31.14,8.0,100.0,1835534674.0
2024-03-21 12:00:00,32.03,8.0,100.0,3381303954.0
2024-03-21 18:00:00,31.31,8.0,100.0,2873849376.0
2024-03-22 00:00:00,25.36,8.0,100.0,-1.0
2024-03-22 06:00:00,25.36,8.0,100.0,-1.0
2024-03-22 12:00:00,91.01,13.0,100.0,1504388451.0
2024-03-22 18:00:00,27.4,8.0,100.0,3426511312.33
2024-03-23 00:00:00,25.36,8.0,100.0,-1.0
2024-03-23 06:00:00,31.53,8.0,100.0,3657083274.0
2024-03-23 12:00:00,32.81,8.0,100.0,3047471032.0
2024-03-23 18:00:00,27.01,8.0,100.0,2959605168.0
2024-03-24 00:00:00,26.29,8.0,100.0,3699556166.0
2024-03-24 06:00:00,26.22,8.0,100.0,3067098360.33
2024-03-24 12:00:00,24.41,8.0,100.0,2991962707.0
2024-03-24 18:00:00,39.87,8.0,100.0,2918989494.0
2024-03-25 00:00:00,37.72,8.0,100.0,3975979832.0
2024-03-25 06:00:00,36.02,8.0,100.0,3449612047.5
2024-03-25 12:00:00,35.63,8.0,100.0,3841030103.0
2024-03-25 18:00:00,38.13,8.0,10.0,4340850743.0
2024-03-26 00:00:00,25.36,8.0,100.0,-1.0
2024-03-26 06:00:00,25.36,8.0,100.0,-1.0
2024-03-26 12:00:00,37.16,8.0,100.0,1446520312.0
2024-03-26 18:00:00,29.32,8.0,100.0,3599321165.5
2024-03-27 00:00:00,29.25,8.0,100.0,2700274413.0
2024-03-27 06:00:00,29.52,8.0,100.0,3586525434.0
2024-03-27 12:00:00,29.22,8.0,100.0,3630873792.0
2024-03-27 18:00:00,25.36,8.0,100.0,-1.0
2024-03-28 00:00:00,28.95,8.0,10.0,2196427059.0
2024-03-28 06:00:00,22.58,8.5,10.0,2994781741.0
2024-03-28 12:00:00,23.9,9.0,10.0,2596440420.0
2024-03-28 18:00:00,30.66,8.0,10.0,2380476402.0
2024-03-29 00:00:00,25.36,8.0,100.0,-1.0
2024-03-29 06:00:00,25.36,8.0,100.0,3407194684.0
2024-03-29 12:00:00,24.75,8.0,100.0,3219655712.5
2024-03-29 18:00:00,26.48,9.0,10.0,2501203561.0
2024-03-30 00:00:00,25.36,8.0,100.0,-1.0
2024-03-30 06:00:00,35.17,8.0,100.0,3163052644.0
2024-03-30 12:00:00,33.36,8.0,10.0,3165445569.0
2024-03-30 18:00:00,29.46,8.0,100.0,2522565028.5
2024-03-31 00:00:00,25.36,8.0,100.0,-1.0
2024-03-31 06:00:00,25.36,8.0,100.0,2839392910.0
2024-03-31 12:00:00,25.36,8.0,100.0,-1.0
2024-03-31 18:00:00,34.04,8.0,10.0,2857960749.0
2024-04-01 00:00:00,32.6,9.0,10.0,2843346615.0
2024-04-01 06:00:00,35.66,8.0,100.0,2764305992.0
2024-04-01 12:00:00,24.62,8.0,100.0,4724579985.0
2024-04-01 18:00:00,31.31,8.0,100.0,2745293440.0
2024-04-02 00:00:00,25.36,8.0,100.0,1452593833.0
2024-04-02 06:00:00,25.36,8.0,100.0,4562526518.0
2024-04-02 12:00:00,51.69,9.0,10.0,4378978069.0
2024-04-02 18:00:00,30.63,8.0,100.0,2902552613.0
2024-04-03 00:00:00,25.36,8.0,100.0,-1.0
2024-04-03 06:00:00,25.36,8.0,100.0,-1.0
2024-04-03 12:00:00,25.36,8.0,100.0,-1.0
2024-04-03 18:00:00,28.74,8.0,100.0,2944607736.0
2024-04-04 00:00:00,25.36,8.0,100.0,-1.0
2024-04-04 06:00:00,29.39,8.0,100.0,3658569692.0
2024-04-04 12:00:00,32.25,8.0,100.0,3372656654.0
2024-04-04 18:00:00,32.0,8.0,100.0,1748609446.0
2024-04-05 00:00:00,25.36,9.0,10.0,2726890695.0
2024-04-05 06:00:00,25.36,8.0,100.0,-1.0
2024-04-05 12:00:00,22.8,9.0,10.0,4195911014.5
2024-04-05 18:00:00,33.27,8.0,100.0,3110542128.0
2024-04-06 00:00:00,31.04,8.0,100.0,2718063619.0
2024-04-06 06:00:00,32.79,8.0,100.0,3610096560.0
2024-04-06 12:00:00,30.0,9.0,10.0,3170235067.0
2024-04-06 18:00:00,29.94,8.0,100.0,2920864966.0
2024-04-07 00:00:00,27.68,8.0,100.0,2045525104.0
2024-04-07 06:00:00,28.78,8.0,10.0,2998515952.5
2024-04-07 12:00:00,27.25,8.0,10.0,2725046530.0
2024-04-07 18:00:00,30.47,8.0,10.0,2792995831.0
2024-04-08 00:00:00,25.36,8.0,100.0,-1.0
2024-04-08 06:00:00,28.85,8.0,10.0,4811048270.0
2024-04-08 12:00:00,29.42,8.0,10.0,3694951584.5
2024-04-08 18:00:00,31.94,8.0,100.0,2408688857.5
2024-04-09 00:00:00,25.36,8.0,100.0,-1.0
2024-04-09 06:00:00,25.36,8.0,100.0,-1.0
2024-04-09 12:00:00,29.38,8.0,100.0,3621688416.0
2024-04-09 18:00:00,31.57,8.0,100.0,3552008290.5
2024-04-10 00:00:00,25.36,8.0,100.0,-1.0
2024-04-10 06:00:00,25.36,8.0,100.0,2780547087.0
2024-04-10 12:00:00,25.36,8.0,100.0,-1.0
2024-04-10 18:00:00,25.58,8.0,100.0,2610171201.0
2024-04-11 00:00:00,25.36,8.0,100.0,-1.0
2024-04-11 06:00:00,25.36,8.0,100.0,-1.0
2024-04-11 12:00:00,59.4,8.0,100.0,4140838589.5
2024-04-11 18:00:00,24.89,8.0,100.0,3293736205.0
2024-04-12 00:00:00,25.36,8.0,100.0,-1.0
2024-04-12 06:00:00,25.36,8.0,100.0,2858708797.0
2024-04-12 12:00:00,25.36,8.0,100.0,-1.0
2024-04-12 18:00:00,47.74,10.0,100.0,2724941459.33
2024-04-13 00:00:00,25.36,8.0,100.0,-1.0
2024-04-13 06:00:00,32.68,8.0,100.0,1713954980.0
2024-04-13 12:00:00,27.43,8.0,100.0,2710782063.0
2024-04-13 18:00:00,25.36,8.0,100.0,-1.0
2024-04-14 00:00:00,31.89,8.0,100.0,1066716471.0
2024-04-14 06:00:00,25.36,8.0,100.0,-1.0
2024-04-14 12:00:00,26.61,8.0,100.0,3166863773.0
2024-04-14 18:00:00,31.66,8.0,100.0,2923363411.33
2024-04-15 00:00:00,25.36,8.0,100.0,-1.0
2024-04-15 06:00:00,25.36,8.0,100.0,-1.0
2024-04-15 12:00:00,31.4,8.0,100.0,1840465104.0
2024-04-15 18:00:00,36.06,8.0,100.0,3054039954.0
2024-04-16 00:00:00,25.36,8.0,100.0,-1.0
2024-04-16 06:00:00,36.38,8.0,100.0,3264583183.5
2024-04-16 12:00:00,25.36,8.0,100.0,-1.0
2024-04-16 18:00:00,37.89,8.0,100.0,3313543735.0
2024-04-17 00:00:00,25.36,8.0,100.0,-1.0
2024-04-17 06:00:00,25.36,8.0,100.0,-1.0
2024-04-17 12:00:00,37.39,8.0,10.0,3323285153.5
2024-04-17 18:00:00,25.36,8.0,100.0,-1.0
2024-04-18 00:00:00,25.36,8.0,100.0,-1.0
2024-04-18 06:00:00,25.36,8.0,100.0,-1.0
2024-04-18 12:00:00,36.34,8.0,100.0,3462886300.5
2024-04-18 18:00:00,25.36,8.0,100.0,-1.0
2024-04-19 00:00:00,36.3,8.0,100.0,1848441417.0
2024-04-19 06:00:00,36.24,8.0,100.0,2087062046.0
2024-04-19 12:00:00,35.73,8.0,100.0,4608836152.0
2024-04-19 18:00:00,35.43,8.0,100.0,2930624795.0
2024-04-20 00:00:00,36.66,8.0,100.0,3213442788.0
2024-04-20 06:00:00,33.64,9.0,10.0,2316253507.5
2024-04-20 12:00:00,33.18,8.0,100.0,2946968061.0
2024-04-20 18:00:00,36.46,8.0,100.0,3441799456.0
2024-04-21 00:00:00,25.36,8.0,100.0,-1.0
2024-04-21 06:00:00,32.11,8.0,10.0,2151318157.0
2024-04-21 12:00:00,29.32,8.0,100.0,3419203288.0
2024-04-21 18:00:00,22.77,10.0,100.0,3255100824.0
2024-04-22 00:00:00,25.36,8.0,100.0,-1.0
2024-04-22 06:00:00,36.9,8.0,100.0,3712084999.0
2024-04-22 12:00:00,35.65,8.0,100.0,3717036084.0
2024-04-22 18:00:00,34.97,8.0,100.0,2964382678.5
2024-04-23 00:00:00,25.36,8.0,100.0,-1.0
2024-04-23 06:00:00,25.36,8.0,100.0,-1.0
2024-04-23 12:00:00,33.0,8.0,100.0,4297980450.0
2024-04-23 18:00:00,33.11,8.0,10.0,3428431974.0
2024-04-24 00:00:00,25.36,8.0,100.0,-1.0
2024-04-24 06:00:00,34.56,8.0,100.0,3396011191.0
2024-04-24 12:00:00,34.79,8.0,100.0,3806397963.0
2024-04-24 18:00:00,25.48,9.0,10.0,1911200460.0
2024-04-25 00:00:00,29.98,8.0,10.0,2662661950.0
2024-04-25 06:00:00,34.48,8.0,10.0,3707466661.0
2024-04-25 12:00:00,25.36,8.0,100.0,-1.0
2024-04-25 18:00:00,38.44,8.0,100.0,3489765262.0
2024-04-26 00:00:00,34.24,8.0,100.0,2196144382.0
2024-04-26 06:00:00,37.28,8.0,100.0,2483728170.0
2024-04-26 12:00:00,26.34,8.0,100.0,4206052858.0
2024-04-26 18:00:00,35.62,8.0,100.0,3431521957.5
2024-04-27 00:00:00,25.36,8.0,100.0,-1.0
2024-04-27 06:00:00,36.25,8.0,100.0,3043074299.0
2024-04-27 12:00:00,36.51,8.0,100.0,3125978441.0
2024-04-27 18:00:00,25.36,8.0,100.0,-1.0
2024-04-28 00:00:00,25.36,8.0,100.0,-1.0
2024-04-28 06:00:00,35.05,8.0,100.0,3104694412.0
2024-04-28 12:00:00,33.08,8.0,100.0,2562589433.5
2024-04-28 18:00:00,32.71,8.0,10.0,3025639942.0
2024-04-29 00:00:00,25.36,8.0,100.0,-1.0
2024-04-29 06:00:00,33.28,8.0,100.0,3880014344.0
2024-04-29 12:00:00,32.75,8.0,100.0,4482940261.5
2024-04-29 18:00:00,18.85,8.0,100.0,2796663912.0
2024-04-30 00:00:00,25.36,8.0,100.0,-1.0
2024-04-30 06:00:00,21.97,8.0,100.0,3405944055.0
2024-04-30 12:00:00,23.14,8.0,100.0,3577345482.5
2024-04-30 18:00:00,23.79,8.0,10.0,2828807724.0
2024-05-01 00:00:00,25.36,8.0,100.0,-1.0
2024-05-01 06:00:00,25.36,8.0,100.0,-1.0
2024-05-01 12:00:00,24.1,9.0,100.0,2931510645.0
2024-05-01 18:00:00,21.86,8.0,100.0,3507843137.0
2024-05-02 00:00:00,25.36,8.0,100.0,-1.0
2024-05-02 06:00:00,23.82,8.0,100.0,4256290649.0
2024-05-02 12:00:00,25.01,8.0,100.0,4227007298.0
2024-05-02 18:00:00,22.36,8.0,100.0,2897858398.0
2024-05-03 00:00:00,25.36,8.0,100.0,-1.0
2024-05-03 06:00:00,25.36,8.0,100.0,-1.0
2024-05-03 12:00:00,25.36,8.0,100.0,-1.0
2024-05-03 18:00:00,41.52,10.0,100.0,2896411079.0
2024-05-04 00:00:00,25.36,8.0,100.0,-1.0
2024-05-04 06:00:00,27.73,11.0,10.0,3182121860.0
2024-05-04 12:00:00,27.47,11.0,10.0,2873192914.5
2024-05-04 18:00:00,25.36,8.0,100.0,-1.0
2024-05-05 00:00:00,25.36,8.0,100.0,-1.0
2024-05-05 06:00:00,25.36,8.0,100.0,-1.0
2024-05-05 12:00:00,25.36,8.0,100.0,-1.0
2024-05-05 18:00:00,25.67,8.0,100.0,2107070140.0
2024-05-06 00:00:00,25.36,8.0,100.0,-1.0
2024-05-06 06:00:00,34.05,8.0,100.0,2311906375.0
